0.790569 0.790569
0.790779 0.790779
0.790989 0.790989
0.791198 0.791198
0.791408 0.791408
0.791618 0.791618
0.791827 0.791827
0.792037 0.792037
0.792247 0.792247
0.792456 0.792456
0.792666 0.792666
0.792875 0.792875
0.793085 0.793085
0.793295 0.793295
0.793504 0.793504
0.793714 0.793714
0.793924 0.793924
0.794133 0.794133
0.794343 0.794343
0.794553 0.794553
0.794762 0.794762
0.794972 0.794972
0.795181 0.795181
0.795391 0.795391
0.795601 0.795601
0.79581 0.79581
0.79602 0.79602
0.79623 0.79623
0.796439 0.796439
0.796649 0.796649
0.796859 0.796859
0.797068 0.797068
0.797278 0.797278
0.797488 0.797488
0.797697 0.797697
0.797907 0.797907
0.798116 0.798116
0.798326 0.798326
0.798536 0.798536
0.798745 0.798745
0.798955 0.798955
0.799165 0.799165
0.799374 0.799374
0.799584 0.799584
0.799794 0.799794
0.800003 0.800003
0.800213 0.800213
0.800423 0.800423
0.800632 0.800632
0.800842 0.800842
0.801051 0.801051
0.801261 0.801261
0.801471 0.801471
0.80168 0.80168
0.80189 0.80189
0.8021 0.8021
0.802309 0.802309
0.802519 0.802519
0.802729 0.802729
0.802938 0.802938
0.803148 0.803148
0.803357 0.803357
0.803567 0.803567
0.803777 0.803777
0.803986 0.803986
0.804196 0.804196
0.804406 0.804406
0.804615 0.804615
0.804825 0.804825
0.805035 0.805035
0.805244 0.805244
0.805454 0.805454
0.805664 0.805664
0.805873 0.805873
0.806083 0.806083
0.806292 0.806292
0.806502 0.806502
0.806712 0.806712
0.806921 0.806921
0.807131 0.807131
0.807341 0.807341
0.80755 0.80755
0.80776 0.80776
0.80797 0.80797
0.808179 0.808179
0.808389 0.808389
0.808598 0.808598
0.808808 0.808808
0.809018 0.809018
0.809227 0.809227
0.809437 0.809437
0.809647 0.809647
0.809856 0.809856
0.810066 0.810066
0.810276 0.810276
0.810485 0.810485
0.810695 0.810695
0.810905 0.810905
0.811114 0.811114
0.811324 0.811324
0.811533 0.811533
0.811743 0.811743
0.811953 0.811953
0.812162 0.812162
0.812372 0.812372
0.812582 0.812582
0.812791 0.812791
0.813001 0.813001
0.813211 0.813211
0.81342 0.81342
0.81363 0.81363
0.813839 0.813839
0.814049 0.814049
0.814259 0.814259
0.814468 0.814468
0.814678 0.814678
0.814888 0.814888
0.815097 0.815097
0.815307 0.815307
0.815517 0.815517
0.815726 0.815726
0.815936 0.815936
0.816146 0.816146
0.816355 0.816355
0.816565 0.816565
0.816774 0.816774
0.816984 0.816984
0.817194 0.817194
0.817403 0.817403
0.817613 0.817613
0.817823 0.817823
0.818032 0.818032
0.818242 0.818242
0.818452 0.818452
0.818661 0.818661
0.818871 0.818871
0.81908 0.81908
0.81929 0.81929
0.8195 0.8195
0.819709 0.819709
0.819919 0.819919
0.820129 0.820129
0.820338 0.820338
0.820548 0.820548
0.820758 0.820758
0.820967 0.820967
0.821177 0.821177
0.821387 0.821387
0.821596 0.821596
0.821806 0.821806
0.822015 0.822015
0.822225 0.822225
0.822435 0.822435
0.822644 0.822644
0.822854 0.822854
0.823064 0.823064
0.823273 0.823273
0.823483 0.823483
0.823693 0.823693
0.823902 0.823902
0.824112 0.824112
0.824321 0.824321
0.824531 0.824531
0.824741 0.824741
0.82495 0.82495
0.82516 0.82516
0.82537 0.82537
0.825579 0.825579
0.825789 0.825789
0.825999 0.825999
0.826208 0.826208
0.826418 0.826418
0.826628 0.826628
0.826837 0.826837
0.827047 0.827047
0.827256 0.827256
0.827466 0.827466
0.827676 0.827676
0.827885 0.827885
0.828095 0.828095
0.828305 0.828305
0.828514 0.828514
0.828724 0.828724
0.828934 0.828934
0.829143 0.829143
0.829353 0.829353
0.829562 0.829562
0.829772 0.829772
0.829982 0.829982
0.830191 0.830191
0.830401 0.830401
0.830611 0.830611
0.83082 0.83082
0.83103 0.83103
0.83124 0.83124
0.831449 0.831449
0.831659 0.831659
0.831869 0.831869
0.832078 0.832078
0.832288 0.832288
0.832497 0.832497
0.832707 0.832707
0.832917 0.832917
0.833126 0.833126
0.833336 0.833336
0.833546 0.833546
0.833755 0.833755
0.833965 0.833965
0.834175 0.834175
0.834384 0.834384
0.834594 0.834594
0.834804 0.834804
0.835013 0.835013
0.835223 0.835223
0.835432 0.835432
0.835642 0.835642
0.835852 0.835852
0.836061 0.836061
0.836271 0.836271
0.836481 0.836481
0.83669 0.83669
0.8369 0.8369
0.83711 0.83711
0.837319 0.837319
0.837529 0.837529
0.837738 0.837738
0.837948 0.837948
0.838158 0.838158
0.838367 0.838367
0.838577 0.838577
0.838787 0.838787
0.838996 0.838996
0.839206 0.839206
0.839416 0.839416
0.839625 0.839625
0.839835 0.839835
0.840045 0.840045
0.840254 0.840254
0.840464 0.840464
0.840673 0.840673
0.840883 0.840883
0.841093 0.841093
0.841302 0.841302
0.841512 0.841512
0.841722 0.841722
0.841931 0.841931
0.842141 0.842141
0.842351 0.842351
0.84256 0.84256
0.84277 0.84277
0.842979 0.842979
0.843189 0.843189
0.843399 0.843399
0.843608 0.843608
0.843818 0.843818
0.844028 0.844028
0.844237 0.844237
0.844447 0.844447
0.844657 0.844657
0.844866 0.844866
0.845076 0.845076
0.845286 0.845286
0.845495 0.845495
0.845705 0.845705
0.845914 0.845914
0.846124 0.846124
0.846334 0.846334
0.846543 0.846543
0.846753 0.846753
0.846963 0.846963
0.847172 0.847172
0.847382 0.847382
0.847592 0.847592
0.847801 0.847801
0.848011 0.848011
0.84822 0.84822
0.84843 0.84843
0.84864 0.84864
0.848849 0.848849
0.849059 0.849059
0.849269 0.849269
0.849478 0.849478
0.849688 0.849688
0.849898 0.849898
0.850107 0.850107
0.850317 0.850317
0.850527 0.850527
0.850736 0.850736
0.850946 0.850946
0.851155 0.851155
0.851365 0.851365
0.851575 0.851575
0.851784 0.851784
0.851994 0.851994
0.852204 0.852204
0.852413 0.852413
0.852623 0.852623
0.852833 0.852833
0.853042 0.853042
0.853252 0.853252
0.853461 0.853461
0.853671 0.853671
0.853881 0.853881
0.85409 0.85409
0.8543 0.8543
0.85451 0.85451
0.854719 0.854719
0.854929 0.854929
0.855139 0.855139
0.855348 0.855348
0.855558 0.855558
0.855768 0.855768
0.855977 0.855977
0.856187 0.856187
0.856396 0.856396
0.856606 0.856606
0.856816 0.856816
0.857025 0.857025
0.857235 0.857235
0.857445 0.857445
0.857654 0.857654
0.857864 0.857864
0.858074 0.858074
0.858283 0.858283
0.858493 0.858493
0.858702 0.858702
0.858912 0.858912
0.859122 0.859122
0.859331 0.859331
0.859541 0.859541
0.859751 0.859751
0.85996 0.85996
0.86017 0.86017
0.86038 0.86038
0.860589 0.860589
0.860799 0.860799
0.861009 0.861009
0.861218 0.861218
0.861428 0.861428
0.861637 0.861637
0.861847 0.861847
0.862057 0.862057
0.862266 0.862266
0.862476 0.862476
0.862686 0.862686
0.862895 0.862895
0.863105 0.863105
0.863315 0.863315
0.863524 0.863524
0.863734 0.863734
0.863943 0.863943
0.864153 0.864153
0.864363 0.864363
0.864572 0.864572
0.864782 0.864782
0.864992 0.864992
0.865201 0.865201
0.865411 0.865411
0.865621 0.865621
0.86583 0.86583
0.86604 0.86604
0.86625 0.86625
0.866459 0.866459
0.866669 0.866669
0.866878 0.866878
0.867088 0.867088
0.867298 0.867298
0.867507 0.867507
0.867717 0.867717
0.867927 0.867927
0.868136 0.868136
0.868346 0.868346
0.868556 0.868556
0.868765 0.868765
0.868975 0.868975
0.869184 0.869184
0.869394 0.869394
0.869604 0.869604
0.869813 0.869813
0.870023 0.870023
0.870233 0.870233
0.870442 0.870442
0.870652 0.870652
0.870862 0.870862
0.871071 0.871071
0.871281 0.871281
0.871491 0.871491
0.8717 0.8717
0.87191 0.87191
0.872119 0.872119
0.872329 0.872329
0.872539 0.872539
0.872748 0.872748
0.872958 0.872958
0.873168 0.873168
0.873377 0.873377
0.873587 0.873587
0.873797 0.873797
0.874006 0.874006
0.874216 0.874216
0.874426 0.874426
0.874635 0.874635
0.874845 0.874845
0.875054 0.875054
0.875264 0.875264
0.875474 0.875474
0.875683 0.875683
0.875893 0.875893
0.876103 0.876103
0.876312 0.876312
0.876522 0.876522
0.876732 0.876732
0.876941 0.876941
0.877151 0.877151
0.87736 0.87736
0.87757 0.87757
0.87778 0.87778
0.877989 0.877989
0.878199 0.878199
0.878409 0.878409
0.878618 0.878618
0.878828 0.878828
0.879038 0.879038
0.879247 0.879247
0.879457 0.879457
0.879667 0.879667
0.879876 0.879876
0.880086 0.880086
0.880295 0.880295
0.880505 0.880505
0.880715 0.880715
0.880924 0.880924
0.881134 0.881134
0.881344 0.881344
0.881553 0.881553
0.881763 0.881763
0.881973 0.881973
0.882182 0.882182
0.882392 0.882392
0.882601 0.882601
0.882811 0.882811
0.883021 0.883021
0.88323 0.88323
0.88344 0.88344
0.88365 0.88365
0.883859 0.883859
0.884069 0.884069
0.884279 0.884279
0.884488 0.884488
0.884698 0.884698
0.884908 0.884908
0.885117 0.885117
0.885327 0.885327
0.885536 0.885536
0.885746 0.885746
0.885956 0.885956
0.886165 0.886165
0.886375 0.886375
0.886585 0.886585
0.886794 0.886794
0.887004 0.887004
0.887214 0.887214
0.887423 0.887423
0.887633 0.887633
0.887842 0.887842
0.888052 0.888052
0.888262 0.888262
0.888471 0.888471
0.888681 0.888681
0.888891 0.888891
0.8891 0.8891
0.88931 0.88931
0.88952 0.88952
0.889729 0.889729
0.889939 0.889939
0.890149 0.890149
0.890358 0.890358
0.890568 0.890568
0.890777 0.890777
0.890987 0.890987
0.891197 0.891197
0.891406 0.891406
0.891616 0.891616
0.891826 0.891826
0.892035 0.892035
0.892245 0.892245
0.892455 0.892455
0.892664 0.892664
0.892874 0.892874
0.893083 0.893083
0.893293 0.893293
0.893503 0.893503
0.893712 0.893712
0.893922 0.893922
0.894132 0.894132
0.894341 0.894341
0.894551 0.894551
0.894761 0.894761
0.89497 0.89497
0.89518 0.89518
0.89539 0.89539
0.895599 0.895599
0.895809 0.895809
0.896018 0.896018
0.896228 0.896228
0.896438 0.896438
0.896647 0.896647
0.896857 0.896857
0.897067 0.897067
0.897276 0.897276
0.897486 0.897486
0.897696 0.897696
0.897905 0.897905
0.898115 0.898115
0.898324 0.898324
0.898534 0.898534
0.898744 0.898744
0.898953 0.898953
0.899163 0.899163
0.899373 0.899373
0.899582 0.899582
0.899792 0.899792
0.900002 0.900002
0.900211 0.900211
0.900421 0.900421
0.900631 0.900631
0.90084 0.90084
0.90105 0.90105
0.901259 0.901259
0.901469 0.901469
0.901679 0.901679
0.901888 0.901888
0.902098 0.902098
0.902308 0.902308
0.902517 0.902517
0.902727 0.902727
0.902937 0.902937
0.903146 0.903146
0.903356 0.903356
0.903565 0.903565
0.903775 0.903775
0.903985 0.903985
0.904194 0.904194
0.904404 0.904404
0.904614 0.904614
0.904823 0.904823
0.905033 0.905033
0.905243 0.905243
0.905452 0.905452
0.905662 0.905662
0.905872 0.905872
0.906081 0.906081
0.906291 0.906291
0.9065 0.9065
0.90671 0.90671
0.90692 0.90692
0.907129 0.907129
0.907339 0.907339
0.907549 0.907549
0.907758 0.907758
0.907968 0.907968
0.908178 0.908178
0.908387 0.908387
0.908597 0.908597
0.908807 0.908807
0.909016 0.909016
0.909226 0.909226
0.909435 0.909435
0.909645 0.909645
0.909855 0.909855
0.910064 0.910064
0.910274 0.910274
0.910484 0.910484
0.910693 0.910693
0.910903 0.910903
0.911113 0.911113
0.911322 0.911322
0.911532 0.911532
0.911741 0.911741
0.911951 0.911951
0.912161 0.912161
0.91237 0.91237
0.91258 0.91258
0.91279 0.91279
0.912999 0.912999
0.913209 0.913209
0.913419 0.913419
0.913628 0.913628
0.913838 0.913838
0.914048 0.914048
0.914257 0.914257
0.914467 0.914467
0.914676 0.914676
0.914886 0.914886
0.915096 0.915096
0.915305 0.915305
0.915515 0.915515
0.915725 0.915725
0.915934 0.915934
0.916144 0.916144
0.916354 0.916354
0.916563 0.916563
0.916773 0.916773
0.916982 0.916982
0.917192 0.917192
0.917402 0.917402
0.917611 0.917611
0.917821 0.917821
0.918031 0.918031
0.91824 0.91824
0.91845 0.91845
0.91866 0.91866
0.918869 0.918869
0.919079 0.919079
0.919289 0.919289
0.919498 0.919498
0.919708 0.919708
0.919917 0.919917
0.920127 0.920127
0.920337 0.920337
0.920546 0.920546
0.920756 0.920756
0.920966 0.920966
0.921175 0.921175
0.921385 0.921385
0.921595 0.921595
0.921804 0.921804
0.922014 0.922014
0.922223 0.922223
0.922433 0.922433
0.922643 0.922643
0.922852 0.922852
0.923062 0.923062
0.923272 0.923272
0.923481 0.923481
0.923691 0.923691
0.923901 0.923901
0.92411 0.92411
0.92432 0.92432
0.92453 0.92453
0.924739 0.924739
0.924949 0.924949
0.925158 0.925158
0.925368 0.925368
0.925578 0.925578
0.925787 0.925787
0.925997 0.925997
0.926207 0.926207
0.926416 0.926416
0.926626 0.926626
0.926836 0.926836
0.927045 0.927045
0.927255 0.927255
0.927464 0.927464
0.927674 0.927674
0.927884 0.927884
0.928093 0.928093
0.928303 0.928303
0.928513 0.928513
0.928722 0.928722
0.928932 0.928932
0.929142 0.929142
0.929351 0.929351
0.929561 0.929561
0.929771 0.929771
0.92998 0.92998
0.93019 0.93019
0.930399 0.930399
0.930609 0.930609
0.930819 0.930819
0.931028 0.931028
0.931238 0.931238
0.931448 0.931448
0.931657 0.931657
0.931867 0.931867
0.932077 0.932077
0.932286 0.932286
0.932496 0.932496
0.932705 0.932705
0.932915 0.932915
0.933125 0.933125
0.933334 0.933334
0.933544 0.933544
0.933754 0.933754
0.933963 0.933963
0.934173 0.934173
0.934383 0.934383
0.934592 0.934592
0.934802 0.934802
0.935012 0.935012
0.935221 0.935221
0.935431 0.935431
0.93564 0.93564
0.93585 0.93585
0.93606 0.93606
0.936269 0.936269
0.936479 0.936479
0.936689 0.936689
0.936898 0.936898
0.937108 0.937108
0.937318 0.937318
0.937527 0.937527
0.937737 0.937737
0.937946 0.937946
0.938156 0.938156
0.938366 0.938366
0.938575 0.938575
0.938785 0.938785
0.938995 0.938995
0.939204 0.939204
0.939414 0.939414
0.939624 0.939624
0.939833 0.939833
0.940043 0.940043
0.940253 0.940253
0.940462 0.940462
0.940672 0.940672
0.940881 0.940881
0.941091 0.941091
0.941301 0.941301
0.94151 0.94151
0.94172 0.94172
0.94193 0.94193
0.942139 0.942139
0.942349 0.942349
0.942559 0.942559
0.942768 0.942768
0.942978 0.942978
0.943187 0.943187
0.943397 0.943397
0.943607 0.943607
0.943816 0.943816
0.944026 0.944026
0.944236 0.944236
0.944445 0.944445
0.944655 0.944655
0.944865 0.944865
0.945074 0.945074
0.945284 0.945284
0.945494 0.945494
0.945703 0.945703
0.945913 0.945913
0.946122 0.946122
0.946332 0.946332
0.946542 0.946542
0.946751 0.946751
0.946961 0.946961
0.947171 0.947171
0.94738 0.94738
0.94759 0.94759
0.9478 0.9478
0.948009 0.948009
0.948219 0.948219
0.948429 0.948429
0.948638 0.948638
0.948848 0.948848
0.949057 0.949057
0.949267 0.949267
0.949477 0.949477
0.949686 0.949686
0.949896 0.949896
0.950106 0.950106
0.950315 0.950315
0.950525 0.950525
