0.263523 0.263523
0.26426 0.26426
0.264998 0.264998
0.265735 0.265735
0.266472 0.266472
0.267209 0.267209
0.267946 0.267946
0.268684 0.268684
0.269421 0.269421
0.270158 0.270158
0.270895 0.270895
0.271632 0.271632
0.27237 0.27237
0.273107 0.273107
0.273844 0.273844
0.274581 0.274581
0.275319 0.275319
0.276056 0.276056
0.276793 0.276793
0.27753 0.27753
0.278267 0.278267
0.279005 0.279005
0.279742 0.279742
0.280479 0.280479
0.281216 0.281216
0.281953 0.281953
0.282691 0.282691
0.283428 0.283428
0.284165 0.284165
0.284902 0.284902
0.28564 0.28564
0.286377 0.286377
0.287114 0.287114
0.287851 0.287851
0.288588 0.288588
0.289326 0.289326
0.290063 0.290063
0.2908 0.2908
0.291537 0.291537
0.292274 0.292274
0.293012 0.293012
0.293749 0.293749
0.294486 0.294486
0.295223 0.295223
0.295961 0.295961
0.296698 0.296698
0.297435 0.297435
0.298172 0.298172
0.298909 0.298909
0.299647 0.299647
0.300384 0.300384
0.301121 0.301121
0.301858 0.301858
0.302595 0.302595
0.303333 0.303333
0.30407 0.30407
0.304807 0.304807
0.305544 0.305544
0.306282 0.306282
0.307019 0.307019
0.307756 0.307756
0.308493 0.308493
0.30923 0.30923
0.309968 0.309968
0.310705 0.310705
0.311442 0.311442
0.312179 0.312179
0.312916 0.312916
0.313654 0.313654
0.314391 0.314391
0.315128 0.315128
0.315865 0.315865
0.316603 0.316603
0.31734 0.31734
0.318077 0.318077
0.318814 0.318814
0.319551 0.319551
0.320289 0.320289
0.321026 0.321026
0.321763 0.321763
0.3225 0.3225
0.323237 0.323237
0.323975 0.323975
0.324712 0.324712
0.325449 0.325449
0.326186 0.326186
0.326924 0.326924
0.327661 0.327661
0.328398 0.328398
0.329135 0.329135
0.329872 0.329872
0.33061 0.33061
0.331347 0.331347
0.332084 0.332084
0.332821 0.332821
0.333558 0.333558
0.334296 0.334296
0.335033 0.335033
0.33577 0.33577
0.336507 0.336507
0.337245 0.337245
0.337982 0.337982
0.338719 0.338719
0.339456 0.339456
0.340193 0.340193
0.340931 0.340931
0.341668 0.341668
0.342405 0.342405
0.343142 0.343142
0.343879 0.343879
0.344617 0.344617
0.345354 0.345354
0.346091 0.346091
0.346828 0.346828
0.347566 0.347566
0.348303 0.348303
0.34904 0.34904
0.349777 0.349777
0.350514 0.350514
0.351252 0.351252
0.351989 0.351989
0.352726 0.352726
0.353463 0.353463
0.3542 0.3542
0.354938 0.354938
0.355675 0.355675
0.356412 0.356412
0.357149 0.357149
0.357887 0.357887
0.358624 0.358624
0.359361 0.359361
0.360098 0.360098
0.360835 0.360835
0.361573 0.361573
0.36231 0.36231
0.363047 0.363047
0.363784 0.363784
0.364521 0.364521
0.365259 0.365259
0.365996 0.365996
0.366733 0.366733
0.36747 0.36747
0.368208 0.368208
0.368945 0.368945
0.369682 0.369682
0.370419 0.370419
0.371156 0.371156
0.371894 0.371894
0.372631 0.372631
0.373368 0.373368
0.374105 0.374105
0.374842 0.374842
0.37558 0.37558
0.376317 0.376317
0.377054 0.377054
0.377791 0.377791
0.378529 0.378529
0.379266 0.379266
0.380003 0.380003
0.38074 0.38074
0.381477 0.381477
0.382215 0.382215
0.382952 0.382952
0.383689 0.383689
0.384426 0.384426
0.385163 0.385163
0.385901 0.385901
0.386638 0.386638
0.387375 0.387375
0.388112 0.388112
0.38885 0.38885
0.389587 0.389587
0.390324 0.390324
0.391061 0.391061
0.391798 0.391798
0.392536 0.392536
0.393273 0.393273
0.39401 0.39401
0.394747 0.394747
0.395484 0.395484
0.396222 0.396222
0.396959 0.396959
0.397696 0.397696
0.398433 0.398433
0.399171 0.399171
0.399908 0.399908
0.400645 0.400645
0.401382 0.401382
0.402119 0.402119
0.402857 0.402857
0.403594 0.403594
0.404331 0.404331
0.405068 0.405068
0.405805 0.405805
0.406543 0.406543
0.40728 0.40728
0.408017 0.408017
0.408754 0.408754
0.409492 0.409492
0.410229 0.410229
0.410966 0.410966
0.411703 0.411703
0.41244 0.41244
0.413178 0.413178
0.413915 0.413915
0.414652 0.414652
0.415389 0.415389
0.416126 0.416126
0.416864 0.416864
0.417601 0.417601
0.418338 0.418338
0.419075 0.419075
0.419813 0.419813
0.42055 0.42055
0.421287 0.421287
0.422024 0.422024
0.422761 0.422761
0.423499 0.423499
0.424236 0.424236
0.424973 0.424973
0.42571 0.42571
0.426447 0.426447
0.427185 0.427185
0.427922 0.427922
0.428659 0.428659
0.429396 0.429396
0.430134 0.430134
0.430871 0.430871
0.431608 0.431608
0.432345 0.432345
0.433082 0.433082
0.43382 0.43382
0.434557 0.434557
0.435294 0.435294
0.436031 0.436031
0.436768 0.436768
0.437506 0.437506
0.438243 0.438243
0.43898 0.43898
0.439717 0.439717
0.440455 0.440455
0.441192 0.441192
0.441929 0.441929
0.442666 0.442666
0.443403 0.443403
0.444141 0.444141
0.444878 0.444878
0.445615 0.445615
0.446352 0.446352
0.447089 0.447089
0.447827 0.447827
0.448564 0.448564
0.449301 0.449301
0.450038 0.450038
0.450776 0.450776
0.451513 0.451513
0.45225 0.45225
0.452987 0.452987
0.453724 0.453724
0.454462 0.454462
0.455199 0.455199
0.455936 0.455936
0.456673 0.456673
0.45741 0.45741
0.458148 0.458148
0.458885 0.458885
0.459622 0.459622
0.460359 0.460359
0.461097 0.461097
0.461834 0.461834
0.462571 0.462571
0.463308 0.463308
0.464045 0.464045
0.464783 0.464783
0.46552 0.46552
0.466257 0.466257
0.466994 0.466994
0.467731 0.467731
0.468469 0.468469
0.469206 0.469206
0.469943 0.469943
0.47068 0.47068
0.471418 0.471418
0.472155 0.472155
0.472892 0.472892
0.473629 0.473629
0.474366 0.474366
0.475104 0.475104
0.475841 0.475841
0.476578 0.476578
0.477315 0.477315
0.478052 0.478052
0.47879 0.47879
0.479527 0.479527
0.480264 0.480264
0.481001 0.481001
0.481739 0.481739
0.482476 0.482476
0.483213 0.483213
0.48395 0.48395
0.484687 0.484687
0.485425 0.485425
0.486162 0.486162
0.486899 0.486899
0.487636 0.487636
0.488373 0.488373
0.489111 0.489111
0.489848 0.489848
0.490585 0.490585
0.491322 0.491322
0.49206 0.49206
0.492797 0.492797
0.493534 0.493534
0.494271 0.494271
0.495008 0.495008
0.495746 0.495746
0.496483 0.496483
0.49722 0.49722
0.497957 0.497957
0.498694 0.498694
0.499432 0.499432
0.500169 0.500169
0.500906 0.500906
0.501643 0.501643
0.50238 0.50238
0.503118 0.503118
0.503855 0.503855
0.504592 0.504592
0.505329 0.505329
0.506067 0.506067
0.506804 0.506804
0.507541 0.507541
0.508278 0.508278
0.509015 0.509015
0.509753 0.509753
0.51049 0.51049
0.511227 0.511227
0.511964 0.511964
0.512701 0.512701
0.513439 0.513439
0.514176 0.514176
0.514913 0.514913
0.51565 0.51565
0.516388 0.516388
0.517125 0.517125
0.517862 0.517862
0.518599 0.518599
0.519336 0.519336
0.520074 0.520074
0.520811 0.520811
0.521548 0.521548
0.522285 0.522285
0.523022 0.523022
0.52376 0.52376
0.524497 0.524497
0.525234 0.525234
0.525971 0.525971
0.526709 0.526709
0.527446 0.527446
0.528183 0.528183
0.52892 0.52892
0.529657 0.529657
0.530395 0.530395
0.531132 0.531132
0.531869 0.531869
0.532606 0.532606
0.533343 0.533343
0.534081 0.534081
0.534818 0.534818
0.535555 0.535555
0.536292 0.536292
0.53703 0.53703
0.537767 0.537767
0.538504 0.538504
0.539241 0.539241
0.539978 0.539978
0.540716 0.540716
0.541453 0.541453
0.54219 0.54219
0.542927 0.542927
0.543664 0.543664
0.544402 0.544402
0.545139 0.545139
0.545876 0.545876
0.546613 0.546613
0.547351 0.547351
0.548088 0.548088
0.548825 0.548825
0.549562 0.549562
0.550299 0.550299
0.551037 0.551037
0.551774 0.551774
0.552511 0.552511
0.553248 0.553248
0.553985 0.553985
0.554723 0.554723
0.55546 0.55546
0.556197 0.556197
0.556934 0.556934
0.557672 0.557672
0.558409 0.558409
0.559146 0.559146
0.559883 0.559883
0.56062 0.56062
0.561358 0.561358
0.562095 0.562095
0.562832 0.562832
0.563569 0.563569
0.564306 0.564306
0.565044 0.565044
0.565781 0.565781
0.566518 0.566518
0.567255 0.567255
0.567993 0.567993
0.56873 0.56873
0.569467 0.569467
0.570204 0.570204
0.570941 0.570941
0.571679 0.571679
0.572416 0.572416
0.573153 0.573153
0.57389 0.57389
0.574627 0.574627
0.575365 0.575365
0.576102 0.576102
0.576839 0.576839
0.577576 0.577576
0.578314 0.578314
0.579051 0.579051
0.579788 0.579788
0.580525 0.580525
0.581262 0.581262
0.582 0.582
0.582737 0.582737
0.583474 0.583474
0.584211 0.584211
0.584948 0.584948
0.585686 0.585686
0.586423 0.586423
0.58716 0.58716
0.587897 0.587897
0.588635 0.588635
0.589372 0.589372
0.590109 0.590109
0.590846 0.590846
0.591583 0.591583
0.592321 0.592321
0.593058 0.593058
0.593795 0.593795
0.594532 0.594532
0.595269 0.595269
0.596007 0.596007
0.596744 0.596744
0.597481 0.597481
0.598218 0.598218
0.598956 0.598956
0.599693 0.599693
0.60043 0.60043
0.601167 0.601167
0.601904 0.601904
0.602642 0.602642
0.603379 0.603379
0.604116 0.604116
0.604853 0.604853
0.60559 0.60559
0.606328 0.606328
0.607065 0.607065
0.607802 0.607802
0.608539 0.608539
0.609277 0.609277
0.610014 0.610014
0.610751 0.610751
0.611488 0.611488
0.612225 0.612225
0.612963 0.612963
0.6137 0.6137
0.614437 0.614437
0.615174 0.615174
0.615911 0.615911
0.616649 0.616649
0.617386 0.617386
0.618123 0.618123
0.61886 0.61886
0.619598 0.619598
0.620335 0.620335
0.621072 0.621072
0.621809 0.621809
0.622546 0.622546
0.623284 0.623284
0.624021 0.624021
0.624758 0.624758
0.625495 0.625495
0.626232 0.626232
0.62697 0.62697
0.627707 0.627707
0.628444 0.628444
0.629181 0.629181
0.629919 0.629919
0.630656 0.630656
0.631393 0.631393
0.63213 0.63213
0.632867 0.632867
0.633605 0.633605
0.634342 0.634342
0.635079 0.635079
0.635816 0.635816
0.636553 0.636553
0.637291 0.637291
0.638028 0.638028
0.638765 0.638765
0.639502 0.639502
0.64024 0.64024
0.640977 0.640977
0.641714 0.641714
0.642451 0.642451
0.643188 0.643188
0.643926 0.643926
0.644663 0.644663
0.6454 0.6454
0.646137 0.646137
0.646874 0.646874
0.647612 0.647612
0.648349 0.648349
0.649086 0.649086
0.649823 0.649823
0.650561 0.650561
0.651298 0.651298
0.652035 0.652035
0.652772 0.652772
0.653509 0.653509
0.654247 0.654247
0.654984 0.654984
0.655721 0.655721
0.656458 0.656458
0.657195 0.657195
0.657933 0.657933
0.65867 0.65867
0.659407 0.659407
0.660144 0.660144
0.660882 0.660882
0.661619 0.661619
