-5.42982 0.689223
-5.35965 0.686717
-5.29825 0.684211
-5.23684 0.681704
-5.17544 0.679198
-5.12281 0.676692
-5.07018 0.674185
-5.02632 0.671679
-4.98246 0.669173
-4.9386 0.666667
-4.89474 0.66416
-4.85088 0.661654
-4.81579 0.659148
-4.77193 0.656642
-4.73684 0.654135
-4.70175 0.651629
-4.66667 0.649123
-4.64035 0.646617
-4.60526 0.64411
-4.57895 0.641604
-4.54386 0.639098
-4.51754 0.636591
-4.49123 0.634085
-4.46491 0.631579
-4.4386 0.629073
-4.41228 0.626566
-4.38596 0.62406
-4.35965 0.621554
-4.33333 0.619048
-4.31579 0.616541
-4.28947 0.614035
-4.26316 0.611529
-4.24561 0.609023
-4.2193 0.606516
-4.20175 0.60401
-4.18421 0.601504
-4.15789 0.598997
-4.14035 0.596491
-4.12281 0.593985
-4.10526 0.591479
-4.08772 0.588972
-4.07018 0.586466
-4.05263 0.58396
-4.03509 0.581454
-4.01754 0.578947
-4 0.576441
-3.98246 0.573935
-3.96491 0.571429
-3.94737 0.568922
-3.92982 0.566416
-3.91228 0.56391
-3.90351 0.561404
-3.88596 0.558897
-3.86842 0.556391
-3.85088 0.553885
-3.84211 0.551378
-3.82456 0.548872
-3.81579 0.546366
-3.79825 0.54386
-3.7807 0.541353
-3.77193 0.538847
-3.75439 0.536341
-3.74561 0.533835
-3.72807 0.531328
-3.7193 0.528822
-3.70175 0.526316
-3.69298 0.52381
-3.68421 0.521303
-3.66667 0.518797
-3.65789 0.516291
-3.64035 0.513784
-3.63158 0.511278
-3.62281 0.508772
-3.60526 0.506266
-3.59649 0.503759
-3.58772 0.501253
-3.57895 0.498747
-3.5614 0.496241
-3.55263 0.493734
-3.54386 0.491228
-3.53509 0.488722
-3.51754 0.486216
-3.50877 0.483709
-3.5 0.481203
-3.49123 0.478697
-3.48246 0.47619
-3.47368 0.473684
-3.45614 0.471178
-3.44737 0.468672
-3.4386 0.466165
-3.42982 0.463659
-3.42105 0.461153
-3.41228 0.458647
-3.40351 0.45614
-3.39474 0.453634
-3.38596 0.451128
-3.37719 0.448622
-3.36842 0.446115
-3.35965 0.443609
-3.35088 0.441103
-3.34211 0.438596
-3.33333 0.43609
-3.32456 0.433584
-3.31579 0.431078
-3.30702 0.428571
-3.29825 0.426065
-3.28947 0.423559
-3.2807 0.421053
-3.27193 0.418546
-3.26316 0.41604
-3.25439 0.413534
-3.24561 0.411028
-3.23684 0.408521
-3.22807 0.406015
-3.2193 0.403509
-3.2193 0.401003
-3.21053 0.398496
-3.20175 0.39599
-3.19298 0.393484
-3.18421 0.390977
-3.17544 0.388471
-3.16667 0.385965
-3.16667 0.383459
-3.15789 0.380952
-3.14912 0.378446
-3.14035 0.37594
-3.13158 0.373434
-3.12281 0.370927
-3.12281 0.368421
-3.11404 0.365915
-3.10526 0.363409
-3.09649 0.360902
-3.08772 0.358396
-3.08772 0.35589
-3.07895 0.353383
-3.07018 0.350877
-3.0614 0.348371
-3.0614 0.345865
-3.05263 0.343358
-3.04386 0.340852
-3.03509 0.338346
-3.03509 0.33584
-3.02632 0.333333
-3.01754 0.330827
-3.00877 0.328321
-3.00877 0.325815
-3 0.323308
-2.99123 0.320802
-2.99123 0.318296
-2.98246 0.315789
-2.97368 0.313283
-2.97368 0.310777
-2.96491 0.308271
-2.95614 0.305764
-2.94737 0.303258
-2.94737 0.300752
-2.9386 0.298246
-2.92982 0.295739
-2.92982 0.293233
-2.92105 0.290727
-2.91228 0.288221
-2.91228 0.285714
-2.90351 0.283208
-2.90351 0.280702
-2.89474 0.278195
-2.88596 0.275689
-2.88596 0.273183
-2.87719 0.270677
-2.86842 0.26817
-2.86842 0.265664
-2.85965 0.263158
-2.85088 0.260652
-2.85088 0.258145
-2.84211 0.255639
-2.84211 0.253133
-2.83333 0.250627
-2.82456 0.24812
-2.82456 0.245614
-2.81579 0.243108
-2.81579 0.240602
-2.80702 0.238095
-2.79825 0.235589
-2.79825 0.233083
-2.78947 0.230576
-2.78947 0.22807
-2.7807 0.225564
-2.7807 0.223058
-2.77193 0.220551
-2.76316 0.218045
-2.76316 0.215539
-2.75439 0.213033
-2.75439 0.210526
-2.74561 0.20802
-2.74561 0.205514
-2.73684 0.203008
-2.73684 0.200501
-2.72807 0.197995
-2.72807 0.195489
-2.7193 0.192982
-2.71053 0.190476
-2.71053 0.18797
-2.70175 0.185464
-2.70175 0.182957
-2.69298 0.180451
-2.69298 0.177945
-2.68421 0.175439
-2.68421 0.172932
-2.67544 0.170426
-2.67544 0.16792
-2.66667 0.165414
-2.66667 0.162907
-2.65789 0.160401
-2.65789 0.157895
-2.64912 0.155388
-2.64912 0.152882
-2.64035 0.150376
-2.64035 0.14787
-2.63158 0.145363
-2.63158 0.142857
-2.62281 0.140351
-2.62281 0.137845
-2.61404 0.135338
-2.61404 0.132832
-2.60526 0.130326
-2.60526 0.12782
-2.59649 0.125313
-2.59649 0.122807
-2.58772 0.120301
-2.58772 0.117794
-2.57895 0.115288
-2.57895 0.112782
-2.57018 0.110276
-2.57018 0.107769
-2.57018 0.105263
-2.5614 0.102757
-2.5614 0.100251
-2.55263 0.0977444
-2.55263 0.0952381
-2.54386 0.0927318
-2.54386 0.0902256
-2.53509 0.0877193
-2.53509 0.085213
-2.52632 0.0827068
-2.52632 0.0802005
-2.52632 0.0776942
-2.51754 0.075188
-2.51754 0.0726817
-2.50877 0.0701754
-2.50877 0.0676692
-2.5 0.0651629
-2.5 0.0626566
-2.5 0.0601504
-2.49123 0.0576441
-2.49123 0.0551378
-2.48246 0.0526316
-2.48246 0.0501253
-2.47368 0.047619
-2.47368 0.0451128
-2.47368 0.0426065
-2.46491 0.0401003
-2.46491 0.037594
-2.45614 0.0350877
-2.45614 0.0325815
-2.45614 0.0300752
-2.44737 0.0275689
-2.44737 0.0250627
-2.4386 0.0225564
-2.4386 0.0200501
-2.42982 0.0175439
-2.42982 0.0150376
-2.42982 0.0125313
-2.42105 0.0100251
-2.42105 0.0075188
-2.41228 0.00501253
-2.41228 0.00250627
-2.41228 0
