3.33066 0
3.31263 0.0300601
3.2986 0.0601202
3.28657 0.0901804
3.27655 0.12024
3.26854 0.150301
3.26253 0.180361
3.25651 0.210421
3.2505 0.240481
3.24649 0.270541
3.24248 0.300601
3.23848 0.330661
3.23447 0.360721
3.23046 0.390782
3.22846 0.420842
3.22645 0.450902
3.22445 0.480962
3.22044 0.511022
3.21844 0.541082
3.21643 0.571142
3.21443 0.601202
3.21443 0.631263
3.21242 0.661323
3.21042 0.691383
3.20842 0.721443
3.20842 0.751503
3.20641 0.781563
3.20641 0.811623
3.20441 0.841683
3.2024 0.871743
3.2024 0.901804
3.2024 0.931864
3.2004 0.961924
3.2004 0.991984
3.1984 1.02204
3.1984 1.0521
3.19639 1.08216
3.19639 1.11222
3.19639 1.14228
3.19439 1.17234
3.19439 1.2024
3.19439 1.23246
3.19238 1.26253
3.19238 1.29259
3.19238 1.32265
3.19238 1.35271
3.19038 1.38277
3.19038 1.41283
3.19038 1.44289
3.19038 1.47295
3.18838 1.50301
3.18838 1.53307
3.18838 1.56313
3.18838 1.59319
3.18838 1.62325
3.18838 1.65331
3.18637 1.68337
3.18637 1.71343
3.18637 1.74349
3.18637 1.77355
3.18637 1.80361
3.18437 1.83367
3.18437 1.86373
3.18437 1.89379
3.18437 1.92385
3.18437 1.95391
3.18437 1.98397
3.18437 2.01403
3.18437 2.04409
3.18236 2.07415
3.18236 2.10421
3.18236 2.13427
3.18236 2.16433
3.18236 2.19439
3.18236 2.22445
3.18236 2.25451
3.18236 2.28457
3.18036 2.31463
3.18036 2.34469
3.18036 2.37475
3.18036 2.40481
3.18036 2.43487
3.18036 2.46493
3.18036 2.49499
3.18036 2.52505
3.18036 2.55511
3.18036 2.58517
3.18036 2.61523
3.17836 2.64529
3.17836 2.67535
3.17836 2.70541
3.17836 2.73547
3.17836 2.76553
3.17836 2.79559
3.17836 2.82565
3.17836 2.85571
3.17836 2.88577
3.17836 2.91583
3.17836 2.94589
3.17836 2.97595
3.17836 3.00601
3.17836 3.03607
3.17635 3.06613
3.17635 3.09619
3.17635 3.12625
3.17635 3.15631
3.17635 3.18637
3.17635 3.21643
3.17635 3.24649
3.17635 3.27655
3.17635 3.30661
3.17635 3.33667
3.17635 3.36673
3.17635 3.39679
3.17635 3.42685
3.17635 3.45691
3.17635 3.48697
3.17635 3.51703
3.17635 3.54709
3.17635 3.57715
3.17635 3.60721
3.17435 3.63727
3.17435 3.66733
3.17435 3.69739
3.17435 3.72745
3.17435 3.75752
3.17435 3.78758
3.17435 3.81764
3.17435 3.8477
3.17435 3.87776
3.17435 3.90782
3.17435 3.93788
3.17435 3.96794
3.17435 3.998
3.17435 4.02806
3.17435 4.05812
3.17435 4.08818
3.17435 4.11824
3.17435 4.1483
3.17435 4.17836
3.17435 4.20842
3.17435 4.23848
3.17435 4.26854
3.17435 4.2986
3.17435 4.32866
3.17435 4.35872
3.17435 4.38878
3.17234 4.41884
3.17234 4.4489
3.17234 4.47896
3.17234 4.50902
3.17234 4.53908
3.17234 4.56914
3.17234 4.5992
3.17234 4.62926
3.17234 4.65932
3.17234 4.68938
3.17234 4.71944
3.17234 4.7495
3.17234 4.77956
3.17234 4.80962
3.17234 4.83968
3.17234 4.86974
3.17234 4.8998
3.17234 4.92986
3.17234 4.95992
3.17234 4.98998
3.17234 5.02004
3.17234 5.0501
3.17234 5.08016
3.17234 5.11022
3.17234 5.14028
3.17234 5.17034
3.17234 5.2004
3.17234 5.23046
3.17234 5.26052
3.17234 5.29058
3.17234 5.32064
3.17234 5.3507
3.17234 5.38076
3.17234 5.41082
3.17234 5.44088
3.17234 5.47094
3.17234 5.501
3.17234 5.53106
3.17234 5.56112
3.17034 5.59118
3.17034 5.62124
3.17034 5.6513
3.17034 5.68136
3.17034 5.71142
3.17034 5.74148
3.17034 5.77154
3.17034 5.8016
3.17034 5.83166
3.17034 5.86172
3.17034 5.89178
3.17034 5.92184
3.17034 5.9519
3.17034 5.98196
3.17034 6.01202
3.17034 6.04208
3.17034 6.07214
3.17034 6.1022
3.17034 6.13226
3.17034 6.16232
3.17034 6.19238
3.17034 6.22244
3.17034 6.25251
3.17034 6.28257
3.17034 6.31263
3.17034 6.34269
3.17034 6.37275
3.17034 6.40281
3.17034 6.43287
3.17034 6.46293
3.17034 6.49299
3.17034 6.52305
3.17034 6.55311
3.17034 6.58317
3.17034 6.61323
3.17034 6.64329
3.17034 6.67335
3.17034 6.70341
3.17034 6.73347
3.17034 6.76353
3.17034 6.79359
3.17034 6.82365
3.17034 6.85371
3.17034 6.88377
3.17034 6.91383
3.17034 6.94389
3.17034 6.97395
3.17034 7.00401
3.17034 7.03407
3.17034 7.06413
3.17034 7.09419
3.17034 7.12425
3.17034 7.15431
3.17034 7.18437
3.17034 7.21443
3.17034 7.24449
3.17034 7.27455
3.17034 7.30461
3.17034 7.33467
3.17034 7.36473
3.17034 7.39479
3.17034 7.42485
3.17034 7.45491
3.17034 7.48497
3.16834 7.51503
3.16834 7.54509
3.16834 7.57515
3.16834 7.60521
3.16834 7.63527
3.16834 7.66533
3.16834 7.69539
3.16834 7.72545
3.16834 7.75551
3.16834 7.78557
3.16834 7.81563
3.16834 7.84569
3.16834 7.87575
3.16834 7.90581
3.16834 7.93587
3.16834 7.96593
3.16834 7.99599
3.16834 8.02605
3.16834 8.05611
3.16834 8.08617
3.16834 8.11623
3.16834 8.14629
3.16834 8.17635
3.16834 8.20641
3.16834 8.23647
3.16834 8.26653
3.16834 8.29659
3.16834 8.32665
3.16834 8.35671
3.16834 8.38677
3.16834 8.41683
3.16834 8.44689
3.16834 8.47695
3.16834 8.50701
3.16834 8.53707
3.16834 8.56713
3.16834 8.59719
3.16834 8.62725
3.16834 8.65731
3.16834 8.68737
3.16834 8.71743
3.16834 8.74749
3.16834 8.77756
3.16834 8.80762
3.16834 8.83768
3.16834 8.86774
3.16834 8.8978
3.16834 8.92786
3.16834 8.95792
3.16834 8.98798
3.16834 9.01804
3.16834 9.0481
3.16834 9.07816
3.16834 9.10822
3.16834 9.13828
3.16834 9.16834
3.16834 9.1984
3.16834 9.22846
3.16834 9.25852
3.16834 9.28858
3.16834 9.31864
3.16834 9.3487
3.16834 9.37876
3.16834 9.40882
3.16834 9.43888
3.16834 9.46894
3.16834 9.499
3.16834 9.52906
3.16834 9.55912
3.16834 9.58918
3.16834 9.61924
3.16834 9.6493
3.16834 9.67936
3.16834 9.70942
3.16834 9.73948
3.16834 9.76954
