0.000200401 0.210421
0.000400802 0.20992
0.000601202 0.209419
0.000801603 0.208918
0.001002 0.208417
0.0012024 0.207916
0.00140281 0.207415
0.00160321 0.206914
0.00180361 0.206413
0.00180361 0.205912
0.00200401 0.205411
0.00220441 0.20491
0.00240481 0.204409
0.00260521 0.203908
0.00280561 0.203407
0.00300601 0.202906
0.00320641 0.202405
0.00340681 0.201904
0.00360721 0.201403
0.00380762 0.200902
0.00400802 0.200401
0.00400802 0.1999
0.00420842 0.199399
0.00440882 0.198898
0.00460922 0.198397
0.00480962 0.197896
0.00501002 0.197395
0.00521042 0.196894
0.00541082 0.196393
0.00561122 0.195892
0.00581162 0.195391
0.00601202 0.19489
0.00601202 0.194389
0.00621242 0.193888
0.00641283 0.193387
0.00661323 0.192886
0.00681363 0.192385
0.00701403 0.191884
0.00721443 0.191383
0.00741483 0.190882
0.00761523 0.190381
0.00781563 0.18988
0.00801603 0.189379
0.00821643 0.188878
0.00821643 0.188377
0.00841683 0.187876
0.00861723 0.187375
0.00881764 0.186874
0.00901804 0.186373
0.00921844 0.185872
0.00941884 0.185371
0.00961924 0.18487
0.00981964 0.184369
0.01002 0.183868
0.0102204 0.183367
0.0102204 0.182866
0.0104208 0.182365
0.0106212 0.181864
0.0108216 0.181363
0.011022 0.180862
0.0112224 0.180361
0.0114228 0.17986
0.0116232 0.179359
0.0118236 0.178858
0.012024 0.178357
0.0122244 0.177856
0.0124248 0.177355
0.0124248 0.176854
0.0126253 0.176353
0.0128257 0.175852
0.0130261 0.175351
0.0132265 0.17485
0.0134269 0.174349
0.0136273 0.173848
0.0138277 0.173347
0.0140281 0.172846
0.0142285 0.172345
0.0144289 0.171844
0.0146293 0.171343
0.0146293 0.170842
0.0148297 0.170341
0.0150301 0.16984
0.0152305 0.169339
0.0154309 0.168838
0.0156313 0.168337
0.0158317 0.167836
0.0160321 0.167335
0.0162325 0.166834
0.0164329 0.166333
0.0166333 0.165832
0.0166333 0.165331
0.0168337 0.16483
0.0170341 0.164329
0.0172345 0.163828
0.0174349 0.163327
0.0176353 0.162826
0.0178357 0.162325
0.0180361 0.161824
0.0182365 0.161323
0.0184369 0.160822
0.0186373 0.160321
0.0188377 0.15982
0.0188377 0.159319
0.0190381 0.158818
0.0192385 0.158317
0.0194389 0.157816
0.0196393 0.157315
0.0198397 0.156814
0.0200401 0.156313
0.0202405 0.155812
0.0204409 0.155311
0.0206413 0.15481
0.0208417 0.154309
0.0208417 0.153808
0.0210421 0.153307
0.0212425 0.152806
0.0214429 0.152305
0.0216433 0.151804
0.0218437 0.151303
0.0220441 0.150802
0.0222445 0.150301
0.0224449 0.1498
0.0226453 0.149299
0.0228457 0.148798
0.0230461 0.148297
0.0230461 0.147796
0.0232465 0.147295
0.0234469 0.146794
0.0236473 0.146293
0.0238477 0.145792
0.0240481 0.145291
0.0242485 0.14479
0.0244489 0.144289
0.0246493 0.143788
0.0248497 0.143287
0.0250501 0.142786
0.0252505 0.142285
0.0252505 0.141784
0.0254509 0.141283
0.0256513 0.140782
0.0258517 0.140281
0.0260521 0.13978
0.0262525 0.139279
0.0264529 0.138778
0.0266533 0.138277
0.0268537 0.137776
0.0270541 0.137275
0.0272545 0.136774
0.0272545 0.136273
0.0274549 0.135772
0.0276553 0.135271
0.0278557 0.13477
0.0280561 0.134269
0.0282565 0.133768
0.0284569 0.133267
0.0286573 0.132766
0.0288577 0.132265
0.0290581 0.131764
0.0292585 0.131263
0.0294589 0.130762
0.0294589 0.130261
0.0296593 0.12976
0.0298597 0.129259
0.0300601 0.128758
0.0302605 0.128257
0.0304609 0.127756
0.0306613 0.127255
0.0308617 0.126754
0.0310621 0.126253
0.0312625 0.125752
0.0314629 0.125251
0.0314629 0.124749
0.0316633 0.124248
0.0318637 0.123747
0.0320641 0.123246
0.0322645 0.122745
0.0324649 0.122244
0.0326653 0.121743
0.0328657 0.121242
0.0330661 0.120741
0.0332665 0.12024
0.0334669 0.119739
0.0336673 0.119238
0.0336673 0.118737
0.0338677 0.118236
0.0340681 0.117735
0.0342685 0.117234
0.0344689 0.116733
0.0346693 0.116232
0.0348697 0.115731
0.0350701 0.11523
0.0352705 0.114729
0.0354709 0.114228
0.0356713 0.113727
0.0358717 0.113226
0.0358717 0.112725
0.0360721 0.112224
0.0362725 0.111723
0.0364729 0.111222
0.0366733 0.110721
0.0368737 0.11022
0.0370741 0.109719
0.0372745 0.109218
0.0374749 0.108717
0.0376754 0.108216
0.0378758 0.107715
0.0378758 0.107214
0.0380762 0.106713
0.0382766 0.106212
0.038477 0.105711
0.0386774 0.10521
0.0388778 0.104709
0.0390782 0.104208
0.0392786 0.103707
0.039479 0.103206
0.0396794 0.102705
0.0398798 0.102204
0.0400802 0.101703
0.0400802 0.101202
0.0402806 0.100701
0.040481 0.1002
0.0406814 0.0996994
0.0408818 0.0991984
0.0410822 0.0986974
0.0412826 0.0981964
0.041483 0.0976954
0.0416834 0.0971944
0.0418838 0.0966934
0.0420842 0.0961924
0.0422846 0.0956914
0.0422846 0.0951904
0.042485 0.0946894
0.0426854 0.0941884
0.0428858 0.0936874
0.0430862 0.0931864
0.0432866 0.0926854
0.043487 0.0921844
0.0436874 0.0916834
0.0438878 0.0911824
0.0440882 0.0906814
0.0442886 0.0901804
0.0442886 0.0896794
0.044489 0.0891784
0.0446894 0.0886774
0.0448898 0.0881764
0.0450902 0.0876754
0.0452906 0.0871743
0.045491 0.0866733
0.0456914 0.0861723
0.0458918 0.0856713
0.0460922 0.0851703
0.0462926 0.0846693
0.046493 0.0841683
0.046493 0.0836673
0.0466934 0.0831663
0.0468938 0.0826653
0.0470942 0.0821643
0.0472946 0.0816633
0.047495 0.0811623
0.0476954 0.0806613
0.0478958 0.0801603
0.0480962 0.0796593
0.0482966 0.0791583
0.048497 0.0786573
0.048497 0.0781563
0.0486974 0.0776553
0.0488978 0.0771543
0.0490982 0.0766533
0.0492986 0.0761523
0.049499 0.0756513
0.0496994 0.0751503
0.0498998 0.0746493
0.0501002 0.0741483
0.0503006 0.0736473
0.050501 0.0731463
0.0507014 0.0726453
0.0507014 0.0721443
0.0509018 0.0716433
0.0511022 0.0711423
0.0513026 0.0706413
0.051503 0.0701403
0.0517034 0.0696393
0.0519038 0.0691383
0.0521042 0.0686373
0.0523046 0.0681363
0.052505 0.0676353
0.0527054 0.0671343
0.0529058 0.0666333
0.0529058 0.0661323
0.0531062 0.0656313
0.0533066 0.0651303
0.053507 0.0646293
0.0537074 0.0641283
0.0539078 0.0636273
0.0541082 0.0631263
0.0543086 0.0626253
0.054509 0.0621242
0.0547094 0.0616232
0.0549098 0.0611222
0.0549098 0.0606212
0.0551102 0.0601202
0.0553106 0.0596192
0.055511 0.0591182
0.0557114 0.0586172
0.0559118 0.0581162
0.0561122 0.0576152
0.0563126 0.0571142
0.056513 0.0566132
0.0567134 0.0561122
0.0569138 0.0556112
0.0571142 0.0551102
0.0571142 0.0546092
0.0573146 0.0541082
0.057515 0.0536072
0.0577154 0.0531062
0.0579158 0.0526052
0.0581162 0.0521042
0.0583166 0.0516032
0.058517 0.0511022
0.0587174 0.0506012
0.0589178 0.0501002
0.0591182 0.0495992
0.0591182 0.0490982
0.0593186 0.0485972
0.059519 0.0480962
0.0597194 0.0475952
0.0599198 0.0470942
0.0601202 0.0465932
0.0603206 0.0460922
0.060521 0.0455912
0.0607214 0.0450902
0.0609218 0.0445892
0.0611222 0.0440882
0.0613226 0.0435872
0.0613226 0.0430862
0.061523 0.0425852
0.0617234 0.0420842
0.0619238 0.0415832
0.0621242 0.0410822
0.0623246 0.0405812
0.0625251 0.0400802
0.0627255 0.0395792
0.0629259 0.0390782
0.0631263 0.0385772
0.0633267 0.0380762
0.0635271 0.0375752
0.0635271 0.0370741
0.0637275 0.0365731
0.0639279 0.0360721
0.0641283 0.0355711
0.0643287 0.0350701
0.0645291 0.0345691
0.0647295 0.0340681
0.0649299 0.0335671
0.0651303 0.0330661
0.0653307 0.0325651
0.0655311 0.0320641
0.0655311 0.0315631
0.0657315 0.0310621
0.0659319 0.0305611
0.0661323 0.0300601
0.0663327 0.0295591
0.0665331 0.0290581
0.0667335 0.0285571
0.0669339 0.0280561
0.0671343 0.0275551
0.0673347 0.0270541
0.0675351 0.0265531
0.0677355 0.0260521
0.0677355 0.0255511
0.0679359 0.0250501
0.0681363 0.0245491
0.0683367 0.0240481
0.0685371 0.0235471
0.0687375 0.0230461
0.0689379 0.0225451
0.0691383 0.0220441
0.0693387 0.0215431
0.0695391 0.0210421
0.0697395 0.0205411
0.0699399 0.0200401
0.0699399 0.0195391
0.0701403 0.0190381
0.0703407 0.0185371
0.0705411 0.0180361
0.0707415 0.0175351
0.0709419 0.0170341
0.0711423 0.0165331
0.0713427 0.0160321
0.0715431 0.0155311
0.0717435 0.0150301
0.0719439 0.0145291
0.0719439 0.0140281
0.0721443 0.0135271
0.0723447 0.0130261
0.0725451 0.0125251
0.0727455 0.012024
0.0729459 0.011523
0.0731463 0.011022
0.0733467 0.010521
0.0735471 0.01002
0.0737475 0.00951904
0.0739479 0.00901804
0.0741483 0.00851703
0.0741483 0.00801603
0.0743487 0.00751503
0.0745491 0.00701403
0.0747495 0.00651303
0.0749499 0.00601202
0.0751503 0.00551102
0.0753507 0.00501002
0.0755511 0.00450902
0.0757515 0.00400802
0.0759519 0.00350701
0.0761523 0.00300601
0.0761523 0.00250501
0.0763527 0.00200401
0.0765531 0.00150301
0.0767535 0.001002
0.0769539 0.000501002
0.0771543 0
