-5.56391 0.786967
-5.24812 0.784461
-4.99248 0.781955
-4.81203 0.779449
-4.64662 0.776942
-4.49624 0.774436
-4.37594 0.77193
-4.27068 0.769424
-4.18045 0.766917
-4.09023 0.764411
-4 0.761905
-3.92481 0.759398
-3.84962 0.756892
-3.78947 0.754386
-3.72932 0.75188
-3.66917 0.749373
-3.60902 0.746867
-3.56391 0.744361
-3.5188 0.741855
-3.45865 0.739348
-3.41353 0.736842
-3.38346 0.734336
-3.33835 0.73183
-3.29323 0.729323
-3.26316 0.726817
-3.21805 0.724311
-3.18797 0.721805
-3.14286 0.719298
-3.11278 0.716792
-3.08271 0.714286
-3.05263 0.711779
-3.02256 0.709273
-2.99248 0.706767
-2.96241 0.704261
-2.93233 0.701754
-2.91729 0.699248
-2.88722 0.696742
-2.85714 0.694236
-2.84211 0.691729
-2.81203 0.689223
-2.78195 0.686717
-2.76692 0.684211
-2.73684 0.681704
-2.7218 0.679198
-2.69173 0.676692
-2.67669 0.674185
-2.66165 0.671679
-2.63158 0.669173
-2.61654 0.666667
-2.6015 0.66416
-2.57143 0.661654
-2.55639 0.659148
-2.54135 0.656642
-2.52632 0.654135
-2.49624 0.651629
-2.4812 0.649123
-2.46617 0.646617
-2.45113 0.64411
-2.43609 0.641604
-2.42105 0.639098
-2.40602 0.636591
-2.39098 0.634085
-2.37594 0.631579
-2.3609 0.629073
-2.34586 0.626566
-2.33083 0.62406
-2.31579 0.621554
-2.30075 0.619048
-2.28571 0.616541
-2.27068 0.614035
-2.25564 0.611529
-2.2406 0.609023
-2.22556 0.606516
-2.21053 0.60401
-2.19549 0.601504
-2.18045 0.598997
-2.18045 0.596491
-2.16541 0.593985
-2.15038 0.591479
-2.13534 0.588972
-2.1203 0.586466
-2.1203 0.58396
-2.10526 0.581454
-2.09023 0.578947
-2.07519 0.576441
-2.06015 0.573935
-2.06015 0.571429
-2.04511 0.568922
-2.03008 0.566416
-2.01504 0.56391
-2.01504 0.561404
-2 0.558897
-1.98496 0.556391
-1.98496 0.553885
-1.96992 0.551378
-1.95489 0.548872
-1.95489 0.546366
-1.93985 0.54386
-1.92481 0.541353
-1.92481 0.538847
-1.90977 0.536341
-1.89474 0.533835
-1.89474 0.531328
-1.8797 0.528822
-1.86466 0.526316
-1.86466 0.52381
-1.84962 0.521303
-1.84962 0.518797
-1.83459 0.516291
-1.81955 0.513784
-1.81955 0.511278
-1.80451 0.508772
-1.80451 0.506266
-1.78947 0.503759
-1.77444 0.501253
-1.77444 0.498747
-1.7594 0.496241
-1.7594 0.493734
-1.74436 0.491228
-1.74436 0.488722
-1.72932 0.486216
-1.72932 0.483709
-1.71429 0.481203
-1.69925 0.478697
-1.69925 0.47619
-1.68421 0.473684
-1.68421 0.471178
-1.66917 0.468672
-1.66917 0.466165
-1.65414 0.463659
-1.65414 0.461153
-1.6391 0.458647
-1.6391 0.45614
-1.62406 0.453634
-1.62406 0.451128
-1.60902 0.448622
-1.60902 0.446115
-1.59398 0.443609
-1.59398 0.441103
-1.59398 0.438596
-1.57895 0.43609
-1.57895 0.433584
-1.56391 0.431078
-1.56391 0.428571
-1.54887 0.426065
-1.54887 0.423559
-1.53383 0.421053
-1.53383 0.418546
-1.5188 0.41604
-1.5188 0.413534
-1.5188 0.411028
-1.50376 0.408521
-1.50376 0.406015
-1.48872 0.403509
-1.48872 0.401003
-1.47368 0.398496
-1.47368 0.39599
-1.47368 0.393484
-1.45865 0.390977
-1.45865 0.388471
-1.44361 0.385965
-1.44361 0.383459
-1.44361 0.380952
-1.42857 0.378446
-1.42857 0.37594
-1.41353 0.373434
-1.41353 0.370927
-1.41353 0.368421
-1.3985 0.365915
-1.3985 0.363409
-1.38346 0.360902
-1.38346 0.358396
-1.38346 0.35589
-1.36842 0.353383
-1.36842 0.350877
-1.35338 0.348371
-1.35338 0.345865
-1.35338 0.343358
-1.33835 0.340852
-1.33835 0.338346
-1.33835 0.33584
-1.32331 0.333333
-1.32331 0.330827
-1.32331 0.328321
-1.30827 0.325815
-1.30827 0.323308
-1.29323 0.320802
-1.29323 0.318296
-1.29323 0.315789
-1.2782 0.313283
-1.2782 0.310777
-1.2782 0.308271
-1.26316 0.305764
-1.26316 0.303258
-1.26316 0.300752
-1.24812 0.298246
-1.24812 0.295739
-1.24812 0.293233
-1.23308 0.290727
-1.23308 0.288221
-1.23308 0.285714
-1.21805 0.283208
-1.21805 0.280702
-1.21805 0.278195
-1.20301 0.275689
-1.20301 0.273183
-1.20301 0.270677
-1.18797 0.26817
-1.18797 0.265664
-1.18797 0.263158
-1.18797 0.260652
-1.17293 0.258145
-1.17293 0.255639
-1.17293 0.253133
-1.15789 0.250627
-1.15789 0.24812
-1.15789 0.245614
-1.14286 0.243108
-1.14286 0.240602
-1.14286 0.238095
-1.12782 0.235589
-1.12782 0.233083
-1.12782 0.230576
-1.12782 0.22807
-1.11278 0.225564
-1.11278 0.223058
-1.11278 0.220551
-1.09774 0.218045
-1.09774 0.215539
-1.09774 0.213033
-1.09774 0.210526
-1.08271 0.20802
-1.08271 0.205514
-1.08271 0.203008
-1.06767 0.200501
-1.06767 0.197995
-1.06767 0.195489
-1.06767 0.192982
-1.05263 0.190476
-1.05263 0.18797
-1.05263 0.185464
-1.03759 0.182957
-1.03759 0.180451
-1.03759 0.177945
-1.03759 0.175439
-1.02256 0.172932
-1.02256 0.170426
-1.02256 0.16792
-1.02256 0.165414
-1.00752 0.162907
-1.00752 0.160401
-1.00752 0.157895
-1.00752 0.155388
-0.992481 0.152882
-0.992481 0.150376
-0.992481 0.14787
-0.977444 0.145363
-0.977444 0.142857
-0.977444 0.140351
-0.977444 0.137845
-0.962406 0.135338
-0.962406 0.132832
-0.962406 0.130326
-0.962406 0.12782
-0.947368 0.125313
-0.947368 0.122807
-0.947368 0.120301
-0.947368 0.117794
-0.932331 0.115288
-0.932331 0.112782
-0.932331 0.110276
-0.932331 0.107769
-0.917293 0.105263
-0.917293 0.102757
-0.917293 0.100251
-0.917293 0.0977444
-0.917293 0.0952381
-0.902256 0.0927318
-0.902256 0.0902256
-0.902256 0.0877193
-0.902256 0.085213
-0.887218 0.0827068
-0.887218 0.0802005
-0.887218 0.0776942
-0.887218 0.075188
-0.87218 0.0726817
-0.87218 0.0701754
-0.87218 0.0676692
-0.87218 0.0651629
-0.87218 0.0626566
-0.857143 0.0601504
-0.857143 0.0576441
-0.857143 0.0551378
-0.857143 0.0526316
-0.842105 0.0501253
-0.842105 0.047619
-0.842105 0.0451128
-0.842105 0.0426065
-0.827068 0.0401003
-0.827068 0.037594
-0.827068 0.0350877
-0.827068 0.0325815
-0.827068 0.0300752
-0.81203 0.0275689
-0.81203 0.0250627
-0.81203 0.0225564
-0.81203 0.0200501
-0.81203 0.0175439
-0.796992 0.0150376
-0.796992 0.0125313
-0.796992 0.0100251
-0.796992 0.0075188
-0.781955 0.00501253
-0.781955 0.00250627
-0.781955 0
