0.000601202 0.631263
0.0012024 0.62986
0.00180361 0.628457
0.00240481 0.627054
0.00300601 0.625651
0.00300601 0.624248
0.00360721 0.622846
0.00420842 0.621443
0.00480962 0.62004
0.00541082 0.618637
0.00541082 0.617234
0.00601202 0.615832
0.00661323 0.614429
0.00721443 0.613026
0.00781563 0.611623
0.00841683 0.61022
0.00841683 0.608818
0.00901804 0.607415
0.00961924 0.606012
0.0102204 0.604609
0.0108216 0.603206
0.0114228 0.601804
0.0114228 0.600401
0.012024 0.598998
0.0126253 0.597595
0.0132265 0.596192
0.0138277 0.59479
0.0144289 0.593387
0.0144289 0.591984
0.0150301 0.590581
0.0156313 0.589178
0.0162325 0.587776
0.0168337 0.586373
0.0174349 0.58497
0.0174349 0.583567
0.0180361 0.582164
0.0186373 0.580762
0.0192385 0.579359
0.0198397 0.577956
0.0198397 0.576553
0.0204409 0.57515
0.0210421 0.573747
0.0216433 0.572345
0.0222445 0.570942
0.0228457 0.569539
0.0228457 0.568136
0.0234469 0.566733
0.0240481 0.565331
0.0246493 0.563928
0.0252505 0.562525
0.0258517 0.561122
0.0258517 0.559719
0.0264529 0.558317
0.0270541 0.556914
0.0276553 0.555511
0.0282565 0.554108
0.0288577 0.552705
0.0288577 0.551303
0.0294589 0.5499
0.0300601 0.548497
0.0306613 0.547094
0.0312625 0.545691
0.0318637 0.544289
0.0318637 0.542886
0.0324649 0.541483
0.0330661 0.54008
0.0336673 0.538677
0.0342685 0.537275
0.0342685 0.535872
0.0348697 0.534469
0.0354709 0.533066
0.0360721 0.531663
0.0366733 0.530261
0.0372745 0.528858
0.0372745 0.527455
0.0378758 0.526052
0.038477 0.524649
0.0390782 0.523246
0.0396794 0.521844
0.0402806 0.520441
0.0402806 0.519038
0.0408818 0.517635
0.041483 0.516232
0.0420842 0.51483
0.0426854 0.513427
0.0432866 0.512024
0.0432866 0.510621
0.0438878 0.509218
0.044489 0.507816
0.0450902 0.506413
0.0456914 0.50501
0.0462926 0.503607
0.0462926 0.502204
0.0468938 0.500802
0.047495 0.499399
0.0480962 0.497996
0.0486974 0.496593
0.0486974 0.49519
0.0492986 0.493788
0.0498998 0.492385
0.050501 0.490982
0.0511022 0.489579
0.0517034 0.488176
0.0517034 0.486774
0.0523046 0.485371
0.0529058 0.483968
0.053507 0.482565
0.0541082 0.481162
0.0547094 0.47976
0.0547094 0.478357
0.0553106 0.476954
0.0559118 0.475551
0.056513 0.474148
0.0571142 0.472745
0.0577154 0.471343
0.0577154 0.46994
0.0583166 0.468537
0.0589178 0.467134
0.059519 0.465731
0.0601202 0.464329
0.0607214 0.462926
0.0607214 0.461523
0.0613226 0.46012
0.0619238 0.458717
0.0625251 0.457315
0.0631263 0.455912
0.0631263 0.454509
0.0637275 0.453106
0.0643287 0.451703
0.0649299 0.450301
0.0655311 0.448898
0.0661323 0.447495
0.0661323 0.446092
0.0667335 0.444689
0.0673347 0.443287
0.0679359 0.441884
0.0685371 0.440481
0.0691383 0.439078
0.0691383 0.437675
0.0697395 0.436273
0.0703407 0.43487
0.0709419 0.433467
0.0715431 0.432064
0.0721443 0.430661
0.0721443 0.429259
0.0727455 0.427856
0.0733467 0.426453
0.0739479 0.42505
0.0745491 0.423647
0.0751503 0.422244
0.0751503 0.420842
0.0757515 0.419439
0.0763527 0.418036
0.0769539 0.416633
0.0775551 0.41523
0.0775551 0.413828
0.0781563 0.412425
0.0787575 0.411022
0.0793587 0.409619
0.0799599 0.408216
0.0805611 0.406814
0.0805611 0.405411
0.0811623 0.404008
0.0817635 0.402605
0.0823647 0.401202
0.0829659 0.3998
0.0835671 0.398397
0.0835671 0.396994
0.0841683 0.395591
0.0847695 0.394188
0.0853707 0.392786
0.0859719 0.391383
0.0865731 0.38998
0.0865731 0.388577
0.0871743 0.387174
0.0877756 0.385772
0.0883768 0.384369
0.088978 0.382966
0.0895792 0.381563
0.0895792 0.38016
0.0901804 0.378758
0.0907816 0.377355
0.0913828 0.375952
0.091984 0.374549
0.091984 0.373146
0.0925852 0.371743
0.0931864 0.370341
0.0937876 0.368938
0.0943888 0.367535
0.09499 0.366132
0.09499 0.364729
0.0955912 0.363327
0.0961924 0.361924
0.0967936 0.360521
0.0973948 0.359118
0.097996 0.357715
0.097996 0.356313
0.0985972 0.35491
0.0991984 0.353507
0.0997996 0.352104
0.100401 0.350701
0.101002 0.349299
0.101002 0.347896
0.101603 0.346493
0.102204 0.34509
0.102806 0.343687
0.103407 0.342285
0.104008 0.340882
0.104008 0.339479
0.104609 0.338076
0.10521 0.336673
0.105812 0.335271
0.106413 0.333868
0.106413 0.332465
0.107014 0.331062
0.107615 0.329659
0.108216 0.328257
0.108818 0.326854
0.109419 0.325451
0.109419 0.324048
0.11002 0.322645
0.110621 0.321242
0.111222 0.31984
0.111824 0.318437
0.112425 0.317034
0.112425 0.315631
0.113026 0.314228
0.113627 0.312826
0.114228 0.311423
0.11483 0.31002
0.115431 0.308617
0.115431 0.307214
0.116032 0.305812
0.116633 0.304409
0.117234 0.303006
0.117836 0.301603
0.118437 0.3002
0.118437 0.298798
0.119038 0.297395
0.119639 0.295992
0.12024 0.294589
0.120842 0.293186
0.121443 0.291784
0.121443 0.290381
0.122044 0.288978
0.122645 0.287575
0.123246 0.286172
0.123848 0.28477
0.123848 0.283367
0.124449 0.281964
0.12505 0.280561
0.125651 0.279158
0.126253 0.277756
0.126854 0.276353
0.126854 0.27495
0.127455 0.273547
0.128056 0.272144
0.128657 0.270741
0.129259 0.269339
0.12986 0.267936
0.12986 0.266533
0.130461 0.26513
0.131062 0.263727
0.131663 0.262325
0.132265 0.260922
0.132866 0.259519
0.132866 0.258116
0.133467 0.256713
0.134068 0.255311
0.134669 0.253908
0.135271 0.252505
0.135872 0.251102
0.135872 0.249699
0.136473 0.248297
0.137074 0.246894
0.137675 0.245491
0.138277 0.244088
0.138277 0.242685
0.138878 0.241283
0.139479 0.23988
0.14008 0.238477
0.140681 0.237074
0.141283 0.235671
0.141283 0.234269
0.141884 0.232866
0.142485 0.231463
0.143086 0.23006
0.143687 0.228657
0.144289 0.227255
0.144289 0.225852
0.14489 0.224449
0.145491 0.223046
0.146092 0.221643
0.146693 0.22024
0.147295 0.218838
0.147295 0.217435
0.147896 0.216032
0.148497 0.214629
0.149098 0.213226
0.149699 0.211824
0.150301 0.210421
0.150301 0.209018
0.150902 0.207615
0.151503 0.206212
0.152104 0.20481
0.152705 0.203407
0.152705 0.202004
0.153307 0.200601
0.153908 0.199198
0.154509 0.197796
0.15511 0.196393
0.155711 0.19499
0.155711 0.193587
0.156313 0.192184
0.156914 0.190782
0.157515 0.189379
0.158116 0.187976
0.158717 0.186573
0.158717 0.18517
0.159319 0.183768
0.15992 0.182365
0.160521 0.180962
0.161122 0.179559
0.161723 0.178156
0.161723 0.176754
0.162325 0.175351
0.162926 0.173948
0.163527 0.172545
0.164128 0.171142
0.164729 0.169739
0.164729 0.168337
0.165331 0.166934
0.165932 0.165531
0.166533 0.164128
0.167134 0.162725
0.167134 0.161323
0.167735 0.15992
0.168337 0.158517
0.168938 0.157114
0.169539 0.155711
0.17014 0.154309
0.17014 0.152906
0.170741 0.151503
0.171343 0.1501
0.171944 0.148697
0.172545 0.147295
0.173146 0.145892
0.173146 0.144489
0.173747 0.143086
0.174349 0.141683
0.17495 0.140281
0.175551 0.138878
0.176152 0.137475
0.176152 0.136072
0.176754 0.134669
0.177355 0.133267
0.177956 0.131864
0.178557 0.130461
0.179158 0.129058
0.179158 0.127655
0.17976 0.126253
0.180361 0.12485
0.180962 0.123447
0.181563 0.122044
0.181563 0.120641
0.182164 0.119238
0.182766 0.117836
0.183367 0.116433
0.183968 0.11503
0.184569 0.113627
0.184569 0.112224
0.18517 0.110822
0.185772 0.109419
0.186373 0.108016
