0 6.38878
0 6.37675
0 6.36473
0 6.35271
0 6.34068
0 6.32866
0 6.31663
0 6.30461
0 6.29259
0 6.28056
0 6.26854
0 6.25651
0 6.24449
0 6.23246
0 6.22044
0 6.20842
0 6.19639
0 6.18437
0 6.17234
0 6.16032
0 6.1483
0 6.13627
0.0400802 6.12425
0.0400802 6.11222
0.0400802 6.1002
0.0400802 6.08818
0.0400802 6.07615
0.0400802 6.06413
0.0400802 6.0521
0.0400802 6.04008
0.0400802 6.02806
0.0400802 6.01603
0.0400802 6.00401
0.0400802 5.99198
0.0400802 5.97996
0.0400802 5.96794
0.0400802 5.95591
0.0400802 5.94389
0.0400802 5.93186
0.0400802 5.91984
0.0801603 5.90782
0.0801603 5.89579
0.0801603 5.88377
0.0801603 5.87174
0.0801603 5.85972
0.0801603 5.8477
0.0801603 5.83567
0.0801603 5.82365
0.0801603 5.81162
0.0801603 5.7996
0.0801603 5.78758
0.0801603 5.77555
0.0801603 5.76353
0.0801603 5.7515
0.0801603 5.73948
0.0801603 5.72745
0.0801603 5.71543
0.12024 5.70341
0.12024 5.69138
0.12024 5.67936
0.12024 5.66733
0.12024 5.65531
0.12024 5.64329
0.12024 5.63126
0.12024 5.61924
0.12024 5.60721
0.12024 5.59519
0.12024 5.58317
0.12024 5.57114
0.12024 5.55912
0.12024 5.54709
0.160321 5.53507
0.160321 5.52305
0.160321 5.51102
0.160321 5.499
0.160321 5.48697
0.160321 5.47495
0.160321 5.46293
0.160321 5.4509
0.160321 5.43888
0.160321 5.42685
0.160321 5.41483
0.160321 5.40281
0.160321 5.39078
0.160321 5.37876
0.200401 5.36673
0.200401 5.35471
0.200401 5.34269
0.200401 5.33066
0.200401 5.31864
0.200401 5.30661
0.200401 5.29459
0.200401 5.28257
0.200401 5.27054
0.200401 5.25852
0.200401 5.24649
0.240481 5.23447
0.240481 5.22244
0.240481 5.21042
0.240481 5.1984
0.240481 5.18637
0.240481 5.17435
0.240481 5.16232
0.240481 5.1503
0.240481 5.13828
0.240481 5.12625
0.240481 5.11423
0.280561 5.1022
0.280561 5.09018
0.280561 5.07816
0.280561 5.06613
0.280561 5.05411
0.280561 5.04208
0.280561 5.03006
0.280561 5.01804
0.280561 5.00601
0.280561 4.99399
0.320641 4.98196
0.320641 4.96994
0.320641 4.95792
0.320641 4.94589
0.320641 4.93387
0.320641 4.92184
0.320641 4.90982
0.320641 4.8978
0.360721 4.88577
0.360721 4.87375
0.360721 4.86172
0.360721 4.8497
0.360721 4.83768
0.360721 4.82565
0.360721 4.81363
0.360721 4.8016
0.400802 4.78958
0.400802 4.77756
0.400802 4.76553
0.400802 4.75351
0.400802 4.74148
0.400802 4.72946
0.400802 4.71743
0.400802 4.70541
0.440882 4.69339
0.440882 4.68136
0.440882 4.66934
0.440882 4.65731
0.440882 4.64529
0.440882 4.63327
0.440882 4.62124
0.480962 4.60922
0.480962 4.59719
0.480962 4.58517
0.480962 4.57315
0.480962 4.56112
0.480962 4.5491
0.521042 4.53707
0.521042 4.52505
0.521042 4.51303
0.521042 4.501
0.521042 4.48898
0.521042 4.47695
0.561122 4.46493
0.561122 4.45291
0.561122 4.44088
0.561122 4.42886
0.561122 4.41683
0.601202 4.40481
0.601202 4.39279
0.601202 4.38076
0.601202 4.36874
0.601202 4.35671
0.641283 4.34469
0.641283 4.33267
0.641283 4.32064
0.641283 4.30862
0.641283 4.29659
0.681363 4.28457
0.681363 4.27255
0.681363 4.26052
0.681363 4.2485
0.681363 4.23647
0.721443 4.22445
0.721443 4.21242
0.721443 4.2004
0.721443 4.18838
0.761523 4.17635
0.761523 4.16433
0.761523 4.1523
0.761523 4.14028
0.801603 4.12826
0.801603 4.11623
0.801603 4.10421
0.841683 4.09218
0.841683 4.08016
0.841683 4.06814
0.841683 4.05611
0.881764 4.04409
0.881764 4.03206
0.881764 4.02004
0.921844 4.00802
0.921844 3.99599
0.921844 3.98397
0.961924 3.97194
0.961924 3.95992
0.961924 3.9479
1.002 3.93587
1.002 3.92385
1.002 3.91182
1.04208 3.8998
1.04208 3.88778
1.04208 3.87575
1.08216 3.86373
1.08216 3.8517
1.12224 3.83968
1.12224 3.82766
1.12224 3.81563
1.16232 3.80361
1.16232 3.79158
1.2024 3.77956
1.2024 3.76754
1.24248 3.75551
1.24248 3.74349
1.28257 3.73146
1.28257 3.71944
1.32265 3.70741
1.32265 3.69539
1.36273 3.68337
1.36273 3.67134
1.40281 3.65932
1.40281 3.64729
1.44289 3.63527
1.44289 3.62325
1.48297 3.61122
1.52305 3.5992
1.52305 3.58717
1.56313 3.57515
1.60321 3.56313
1.60321 3.5511
1.64329 3.53908
1.68337 3.52705
1.68337 3.51503
1.72345 3.50301
1.76353 3.49098
1.80361 3.47896
1.84369 3.46693
1.84369 3.45491
1.88377 3.44289
1.92385 3.43086
1.96393 3.41884
2.00401 3.40681
2.04409 3.39479
2.08417 3.38277
2.12425 3.37074
2.16433 3.35872
2.20441 3.34669
2.24449 3.33467
2.32465 3.32265
2.36473 3.31062
2.40481 3.2986
2.44489 3.28657
2.52505 3.27455
2.56513 3.26253
2.64529 3.2505
2.68537 3.23848
2.76553 3.22645
2.80561 3.21443
2.88577 3.2024
2.96593 3.19038
3.04609 3.17836
3.12625 3.16633
3.20641 3.15431
3.28657 3.14228
3.36673 3.13026
3.44689 3.11824
3.56713 3.10621
3.64729 3.09419
3.76754 3.08216
3.88778 3.07014
4.00802 3.05812
4.12826 3.04609
4.2485 3.03407
4.40882 3.02204
4.52906 3.01002
4.68938 2.998
4.88978 2.98597
5.0501 2.97395
5.2505 2.96192
5.4509 2.9499
5.69138 2.93788
5.93186 2.92585
6.17234 2.91383
6.45291 2.9018
6.77355 2.88978
7.09419 2.87776
7.45491 2.86573
7.85571 2.85371
8.29659 2.84168
8.77756 2.82966
9.33868 2.81764
9.93988 2.80561
10.6613 2.79359
11.4629 2.78156
12.3848 2.76954
13.4669 2.75752
14.7495 2.74549
16.2725 2.73347
18.1563 2.72144
