0.801603 0
0.801603 0.1002
0.801603 0.200401
0.801603 0.300601
0.801603 0.400802
0.801603 0.501002
0.801603 0.601202
0.801603 0.701403
0.801603 0.801603
0.801603 0.901804
0.801603 1.002
0.801603 1.1022
1.002 1.2024
1.002 1.30261
1.002 1.40281
1.002 1.50301
1.002 1.60321
1.002 1.70341
1.002 1.80361
1.002 1.90381
1.002 2.00401
1.002 2.10421
1.002 2.20441
1.002 2.30461
1.002 2.40481
1.002 2.50501
1.2024 2.60521
1.2024 2.70541
1.2024 2.80561
1.2024 2.90581
1.2024 3.00601
1.2024 3.10621
1.2024 3.20641
1.2024 3.30661
1.2024 3.40681
1.2024 3.50701
1.2024 3.60721
1.2024 3.70741
1.40281 3.80762
1.40281 3.90782
1.40281 4.00802
1.40281 4.10822
1.40281 4.20842
1.40281 4.30862
1.40281 4.40882
1.40281 4.50902
1.40281 4.60922
1.40281 4.70942
1.40281 4.80962
1.40281 4.90982
1.60321 5.01002
1.60321 5.11022
1.60321 5.21042
1.60321 5.31062
1.60321 5.41082
1.60321 5.51102
1.60321 5.61122
1.60321 5.71142
1.60321 5.81162
1.60321 5.91182
1.60321 6.01202
1.80361 6.11222
1.80361 6.21242
1.80361 6.31263
1.80361 6.41283
1.80361 6.51303
1.80361 6.61323
1.80361 6.71343
1.80361 6.81363
1.80361 6.91383
1.80361 7.01403
2.00401 7.11423
2.00401 7.21443
2.00401 7.31463
2.00401 7.41483
2.00401 7.51503
2.00401 7.61523
2.00401 7.71543
2.00401 7.81563
2.00401 7.91583
2.00401 8.01603
2.20441 8.11623
2.20441 8.21643
2.20441 8.31663
2.20441 8.41683
2.20441 8.51703
2.20441 8.61723
2.20441 8.71743
2.20441 8.81764
2.20441 8.91784
2.40481 9.01804
2.40481 9.11824
2.40481 9.21844
2.40481 9.31864
2.40481 9.41884
2.40481 9.51904
2.40481 9.61924
2.40481 9.71944
2.60521 9.81964
2.60521 9.91984
2.60521 10.02
2.60521 10.1202
2.60521 10.2204
2.60521 10.3206
2.60521 10.4208
2.60521 10.521
2.60521 10.6212
2.80561 10.7214
2.80561 10.8216
2.80561 10.9218
2.80561 11.022
2.80561 11.1222
2.80561 11.2224
2.80561 11.3226
2.80561 11.4228
3.00601 11.523
3.00601 11.6232
3.00601 11.7234
3.00601 11.8236
3.00601 11.9238
3.00601 12.024
3.00601 12.1242
3.20641 12.2244
3.20641 12.3246
3.20641 12.4248
3.20641 12.5251
3.20641 12.6253
3.20641 12.7255
3.20641 12.8257
3.40681 12.9259
3.40681 13.0261
3.40681 13.1263
3.40681 13.2265
3.40681 13.3267
3.40681 13.4269
3.40681 13.5271
3.60721 13.6273
3.60721 13.7275
3.60721 13.8277
3.60721 13.9279
3.60721 14.0281
3.60721 14.1283
3.80762 14.2285
3.80762 14.3287
3.80762 14.4289
3.80762 14.5291
3.80762 14.6293
3.80762 14.7295
3.80762 14.8297
4.00802 14.9299
4.00802 15.0301
4.00802 15.1303
4.00802 15.2305
4.00802 15.3307
4.00802 15.4309
4.20842 15.5311
4.20842 15.6313
4.20842 15.7315
4.20842 15.8317
4.20842 15.9319
4.40882 16.0321
4.40882 16.1323
4.40882 16.2325
4.40882 16.3327
4.40882 16.4329
4.40882 16.5331
4.60922 16.6333
4.60922 16.7335
4.60922 16.8337
4.60922 16.9339
4.60922 17.0341
4.80962 17.1343
4.80962 17.2345
4.80962 17.3347
4.80962 17.4349
4.80962 17.5351
5.01002 17.6353
5.01002 17.7355
5.01002 17.8357
5.01002 17.9359
5.01002 18.0361
5.21042 18.1363
5.21042 18.2365
5.21042 18.3367
5.21042 18.4369
5.41082 18.5371
5.41082 18.6373
5.41082 18.7375
5.41082 18.8377
5.41082 18.9379
5.61122 19.0381
5.61122 19.1383
5.61122 19.2385
5.61122 19.3387
5.81162 19.4389
5.81162 19.5391
5.81162 19.6393
5.81162 19.7395
6.01202 19.8397
6.01202 19.9399
6.01202 20.0401
6.01202 20.1403
6.21242 20.2405
6.21242 20.3407
6.21242 20.4409
6.21242 20.5411
6.41283 20.6413
6.41283 20.7415
6.41283 20.8417
