0 26.984
0 26.9439
0 26.9038
0 26.8637
0 26.8236
0 26.7836
0 26.7435
0 26.7034
0 26.6633
0 26.6232
0 26.5832
0 26.5431
0 26.503
0 26.4629
0 26.4228
0.012024 26.3828
0.012024 26.3427
0.012024 26.3026
0.012024 26.2625
0.012024 26.2224
0.012024 26.1824
0.012024 26.1423
0.012024 26.1022
0.012024 26.0621
0.012024 26.022
0.012024 25.982
0.012024 25.9419
0.012024 25.9018
0.0240481 25.8617
0.0240481 25.8216
0.0240481 25.7816
0.0240481 25.7415
0.0240481 25.7014
0.0240481 25.6613
0.0240481 25.6212
0.0240481 25.5812
0.0240481 25.5411
0.0240481 25.501
0.0240481 25.4609
0.0240481 25.4208
0.0360721 25.3808
0.0360721 25.3407
0.0360721 25.3006
0.0360721 25.2605
0.0360721 25.2204
0.0360721 25.1804
0.0360721 25.1403
0.0360721 25.1002
0.0360721 25.0601
0.0360721 25.02
0.0480962 24.98
0.0480962 24.9399
0.0480962 24.8998
0.0480962 24.8597
0.0480962 24.8196
0.0480962 24.7796
0.0480962 24.7395
0.0480962 24.6994
0.0480962 24.6593
0.0601202 24.6192
0.0601202 24.5792
0.0601202 24.5391
0.0601202 24.499
0.0601202 24.4589
0.0601202 24.4188
0.0601202 24.3788
0.0601202 24.3387
0.0721443 24.2986
0.0721443 24.2585
0.0721443 24.2184
0.0721443 24.1784
0.0721443 24.1383
0.0721443 24.0982
0.0721443 24.0581
0.0721443 24.018
0.0841683 23.978
0.0841683 23.9379
0.0841683 23.8978
0.0841683 23.8577
0.0841683 23.8176
0.0841683 23.7776
0.0961924 23.7375
0.0961924 23.6974
0.0961924 23.6573
0.0961924 23.6172
0.0961924 23.5772
0.0961924 23.5371
0.0961924 23.497
0.108216 23.4569
0.108216 23.4168
0.108216 23.3768
0.108216 23.3367
0.108216 23.2966
0.12024 23.2565
0.12024 23.2164
0.12024 23.1764
0.12024 23.1363
0.12024 23.0962
0.132265 23.0561
0.132265 23.016
0.132265 22.976
0.132265 22.9359
0.132265 22.8958
0.144289 22.8557
0.144289 22.8156
0.144289 22.7756
0.144289 22.7355
0.144289 22.6954
0.156313 22.6553
0.156313 22.6152
0.156313 22.5752
0.156313 22.5351
0.168337 22.495
0.168337 22.4549
0.168337 22.4148
0.168337 22.3747
0.180361 22.3347
0.180361 22.2946
0.180361 22.2545
0.192385 22.2144
0.192385 22.1743
0.192385 22.1343
0.192385 22.0942
0.204409 22.0541
0.204409 22.014
0.204409 21.9739
0.216433 21.9339
0.216433 21.8938
0.216433 21.8537
0.228457 21.8136
0.228457 21.7735
0.228457 21.7335
0.240481 21.6934
0.240481 21.6533
0.240481 21.6132
0.252505 21.5731
0.252505 21.5331
0.264529 21.493
0.264529 21.4529
0.276553 21.4128
0.276553 21.3727
0.276553 21.3327
0.288577 21.2926
0.288577 21.2525
0.300601 21.2124
0.300601 21.1723
0.312625 21.1323
0.312625 21.0922
0.324649 21.0521
0.324649 21.012
0.336673 20.9719
0.336673 20.9319
0.348697 20.8918
0.360721 20.8517
0.360721 20.8116
0.372745 20.7715
0.372745 20.7315
0.38477 20.6914
0.396794 20.6513
0.396794 20.6112
0.408818 20.5711
0.420842 20.5311
0.432866 20.491
0.432866 20.4509
0.44489 20.4108
0.456914 20.3707
0.468938 20.3307
0.480962 20.2906
0.492986 20.2505
0.50501 20.2104
0.517034 20.1703
0.529058 20.1303
0.541082 20.0902
0.553106 20.0501
0.56513 20.01
0.577154 19.9699
0.589178 19.9299
0.601202 19.8898
0.613226 19.8497
0.637275 19.8096
0.649299 19.7695
0.673347 19.7295
0.685371 19.6894
0.709419 19.6493
0.721443 19.6092
0.745491 19.5691
0.769539 19.5291
0.781563 19.489
0.805611 19.4489
0.829659 19.4088
0.853707 19.3687
0.88978 19.3287
0.913828 19.2886
0.937876 19.2485
0.973948 19.2084
1.01002 19.1683
1.03407 19.1283
1.07014 19.0882
1.11824 19.0481
1.15431 19.008
1.2024 18.9679
1.23848 18.9279
1.28657 18.8878
1.34669 18.8477
1.40681 18.8076
1.46693 18.7675
1.52705 18.7275
1.5992 18.6874
1.67134 18.6473
1.75551 18.6072
1.8517 18.5671
1.9479 18.5271
2.05611 18.487
2.17635 18.4469
2.30862 18.4068
2.45291 18.3667
2.62124 18.3267
2.81363 18.2866
3.03006 18.2465
3.28257 18.2064
3.58317 18.1663
3.93186 18.1263
4.35271 18.0862
4.85772 18.0461
5.49499 18.006
