1.60321 0
1.60321 0.1002
1.60321 0.200401
1.60321 0.300601
1.60321 0.400802
1.80361 0.501002
1.80361 0.601202
1.80361 0.701403
1.80361 0.801603
1.80361 0.901804
1.80361 1.002
1.80361 1.1022
2.00401 1.2024
2.00401 1.30261
2.00401 1.40281
2.00401 1.50301
2.00401 1.60321
2.00401 1.70341
2.20441 1.80361
2.20441 1.90381
2.20441 2.00401
2.20441 2.10421
2.20441 2.20441
2.20441 2.30461
2.20441 2.40481
2.40481 2.50501
2.40481 2.60521
2.40481 2.70541
2.40481 2.80561
2.40481 2.90581
2.40481 3.00601
2.60521 3.10621
2.60521 3.20641
2.60521 3.30661
2.60521 3.40681
2.60521 3.50701
2.60521 3.60721
2.80561 3.70741
2.80561 3.80762
2.80561 3.90782
2.80561 4.00802
2.80561 4.10822
2.80561 4.20842
3.00601 4.30862
3.00601 4.40882
3.00601 4.50902
3.00601 4.60922
3.00601 4.70942
3.00601 4.80962
3.20641 4.90982
3.20641 5.01002
3.20641 5.11022
3.20641 5.21042
3.20641 5.31062
3.40681 5.41082
3.40681 5.51102
3.40681 5.61122
3.40681 5.71142
3.40681 5.81162
3.60721 5.91182
3.60721 6.01202
3.60721 6.11222
3.60721 6.21242
3.60721 6.31263
3.60721 6.41283
3.80762 6.51303
3.80762 6.61323
3.80762 6.71343
3.80762 6.81363
3.80762 6.91383
4.00802 7.01403
4.00802 7.11423
4.00802 7.21443
4.00802 7.31463
4.00802 7.41483
4.20842 7.51503
4.20842 7.61523
4.20842 7.71543
4.20842 7.81563
4.40882 7.91583
4.40882 8.01603
4.40882 8.11623
4.40882 8.21643
4.40882 8.31663
4.60922 8.41683
4.60922 8.51703
4.60922 8.61723
4.60922 8.71743
4.80962 8.81764
4.80962 8.91784
4.80962 9.01804
4.80962 9.11824
4.80962 9.21844
5.01002 9.31864
5.01002 9.41884
5.01002 9.51904
5.01002 9.61924
5.21042 9.71944
5.21042 9.81964
5.21042 9.91984
5.21042 10.02
5.41082 10.1202
5.41082 10.2204
5.41082 10.3206
5.41082 10.4208
5.61122 10.521
5.61122 10.6212
5.61122 10.7214
5.61122 10.8216
5.81162 10.9218
5.81162 11.022
5.81162 11.1222
5.81162 11.2224
6.01202 11.3226
6.01202 11.4228
6.01202 11.523
6.01202 11.6232
6.21242 11.7234
6.21242 11.8236
6.21242 11.9238
6.41283 12.024
6.41283 12.1242
6.41283 12.2244
6.41283 12.3246
6.61323 12.4248
6.61323 12.5251
6.61323 12.6253
6.61323 12.7255
6.81363 12.8257
6.81363 12.9259
6.81363 13.0261
7.01403 13.1263
7.01403 13.2265
7.01403 13.3267
7.21443 13.4269
7.21443 13.5271
7.21443 13.6273
7.21443 13.7275
7.41483 13.8277
7.41483 13.9279
7.41483 14.0281
7.61523 14.1283
7.61523 14.2285
7.61523 14.3287
7.81563 14.4289
7.81563 14.5291
7.81563 14.6293
8.01603 14.7295
8.01603 14.8297
8.01603 14.9299
8.21643 15.0301
8.21643 15.1303
8.21643 15.2305
8.41683 15.3307
8.41683 15.4309
8.41683 15.5311
8.61723 15.6313
8.61723 15.7315
8.81764 15.8317
8.81764 15.9319
8.81764 16.0321
9.01804 16.1323
9.01804 16.2325
9.01804 16.3327
9.21844 16.4329
9.21844 16.5331
9.41884 16.6333
9.41884 16.7335
9.41884 16.8337
9.61924 16.9339
9.61924 17.0341
9.81964 17.1343
9.81964 17.2345
9.81964 17.3347
10.02 17.4349
10.02 17.5351
10.2204 17.6353
10.2204 17.7355
10.2204 17.8357
10.4208 17.9359
10.4208 18.0361
10.6212 18.1363
10.6212 18.2365
10.8216 18.3367
10.8216 18.4369
11.022 18.5371
11.022 18.6373
11.022 18.7375
11.2224 18.8377
11.2224 18.9379
11.4228 19.0381
11.4228 19.1383
11.6232 19.2385
11.6232 19.3387
11.8236 19.4389
11.8236 19.5391
12.024 19.6393
12.024 19.7395
12.2244 19.8397
12.2244 19.9399
12.4248 20.0401
12.4248 20.1403
12.6253 20.2405
12.6253 20.3407
12.8257 20.4409
12.8257 20.5411
13.0261 20.6413
13.2265 20.7415
13.2265 20.8417
13.4269 20.9419
13.4269 21.0421
13.6273 21.1423
13.6273 21.2425
13.8277 21.3427
14.0281 21.4429
14.0281 21.5431
14.2285 21.6433
14.2285 21.7435
14.4289 21.8437
14.6293 21.9439
14.6293 22.0441
14.8297 22.1443
15.0301 22.2445
15.0301 22.3447
15.2305 22.4449
15.4309 22.5451
15.4309 22.6453
15.6313 22.7455
15.8317 22.8457
15.8317 22.9459
16.0321 23.0461
16.2325 23.1463
16.2325 23.2465
16.4329 23.3467
16.6333 23.4469
16.8337 23.5471
16.8337 23.6473
17.0341 23.7475
17.2345 23.8477
17.4349 23.9479
17.4349 24.0481
17.6353 24.1483
17.8357 24.2485
18.0361 24.3487
18.2365 24.4489
18.2365 24.5491
18.4369 24.6493
18.6373 24.7495
18.8377 24.8497
19.0381 24.9499
19.2385 25.0501
19.4389 25.1503
19.4389 25.2505
19.6393 25.3507
19.8397 25.4509
20.0401 25.5511
20.2405 25.6513
20.4409 25.7515
20.6413 25.8517
20.8417 25.9519
21.0421 26.0521
21.2425 26.1523
21.4429 26.2525
21.6433 26.3527
21.8437 26.4529
22.0441 26.5531
22.2445 26.6533
22.4449 26.7535
22.6453 26.8537
22.8457 26.9539
23.2465 27.0541
23.4469 27.1543
23.6473 27.2545
23.8477 27.3547
24.0481 27.4549
24.4489 27.5551
24.6493 27.6553
24.8497 27.7555
25.0501 27.8557
25.4509 27.9559
25.6513 28.0561
25.8517 28.1563
26.0521 28.2565
26.4529 28.3567
26.6533 28.4569
27.0541 28.5571
27.2545 28.6573
27.6553 28.7575
27.8557 28.8577
28.0561 28.9579
28.4569 29.0581
28.8577 29.1583
29.0581 29.2585
29.4589 29.3587
29.6593 29.4589
30.0601 29.5591
30.4609 29.6593
30.6613 29.7595
31.0621 29.8597
31.4629 29.9599
31.8637 30.0601
32.0641 30.1603
32.4649 30.2605
32.8657 30.3607
33.2665 30.4609
33.6673 30.5611
34.0681 30.6613
34.4689 30.7615
34.8697 30.8617
35.2705 30.9619
35.6713 31.0621
36.0721 31.1623
36.6733 31.2625
37.0741 31.3627
37.4749 31.4629
38.0762 31.5631
38.477 31.6633
38.8778 31.7635
39.479 31.8637
39.8798 31.9639
40.481 32.0641
41.0822 32.1643
41.483 32.2645
42.0842 32.3647
42.6854 32.4649
43.2866 32.5651
43.8878 32.6653
44.489 32.7655
45.0902 32.8657
45.6914 32.9659
46.2926 33.0661
47.0942 33.1663
47.6954 33.2665
48.497 33.3667
49.0982 33.4669
49.8998 33.5671
50.7014 33.6673
51.3026 33.7675
52.1042 33.8677
52.9058 33.9679
53.7074 34.0681
54.7094 34.1683
55.511 34.2685
56.513 34.3687
57.3146 34.4689
58.3166 34.5691
59.3186 34.6693
60.3206 34.7695
61.3226 34.8697
62.3246 34.9699
63.5271 35.0701
64.5291 35.1703
65.7315 35.2705
66.9339 35.3707
68.1363 35.4709
69.5391 35.5711
70.7415 35.6713
72.1443 35.7715
73.5471 35.8717
75.1503 35.9719
76.5531 36.0721
78.1563 36.1723
79.7595 36.2725
81.5631 36.3727
83.3667 36.4729
85.1703 36.5731
86.9739 36.6733
88.978 36.7735
90.982 36.8737
93.1864 36.9739
95.3908 37.0741
97.7956 37.1743
