0 80.9419
0 80.8617
0 80.7816
0 80.7014
0 80.6212
0 80.5411
0 80.4609
0 80.3808
0 80.3006
0 80.2204
0 80.1403
0 80.0601
0 79.98
0 79.8998
0 79.8196
0 79.7395
0 79.6593
0 79.5792
0 79.499
0 79.4188
0 79.3387
0 79.2585
0 79.1784
0.012024 79.0982
0.012024 79.018
0.012024 78.9379
0.012024 78.8577
0.012024 78.7776
0.012024 78.6974
0.012024 78.6172
0.012024 78.5371
0.012024 78.4569
0.012024 78.3768
0.012024 78.2966
0.012024 78.2164
0.012024 78.1363
0.012024 78.0561
0.012024 77.976
0.012024 77.8958
0.012024 77.8156
0.012024 77.7355
0.012024 77.6553
0.0240481 77.5752
0.0240481 77.495
0.0240481 77.4148
0.0240481 77.3347
0.0240481 77.2545
0.0240481 77.1743
0.0240481 77.0942
0.0240481 77.014
0.0240481 76.9339
0.0240481 76.8537
0.0240481 76.7735
0.0240481 76.6934
0.0240481 76.6132
0.0240481 76.5331
0.0240481 76.4529
0.0240481 76.3727
0.0240481 76.2926
0.0360721 76.2124
0.0360721 76.1323
0.0360721 76.0521
0.0360721 75.9719
0.0360721 75.8918
0.0360721 75.8116
0.0360721 75.7315
0.0360721 75.6513
0.0360721 75.5711
0.0360721 75.491
0.0360721 75.4108
0.0360721 75.3307
0.0360721 75.2505
0.0360721 75.1703
0.0360721 75.0902
0.0360721 75.01
0.0480962 74.9299
0.0480962 74.8497
0.0480962 74.7695
0.0480962 74.6894
0.0480962 74.6092
0.0480962 74.5291
0.0480962 74.4489
0.0480962 74.3687
0.0480962 74.2886
0.0480962 74.2084
0.0480962 74.1283
0.0480962 74.0481
0.0480962 73.9679
0.0601202 73.8878
0.0601202 73.8076
0.0601202 73.7275
0.0601202 73.6473
0.0601202 73.5671
0.0601202 73.487
0.0601202 73.4068
0.0601202 73.3267
0.0601202 73.2465
0.0601202 73.1663
0.0601202 73.0862
0.0601202 73.006
0.0601202 72.9259
0.0721443 72.8457
0.0721443 72.7655
0.0721443 72.6854
0.0721443 72.6052
0.0721443 72.5251
0.0721443 72.4449
0.0721443 72.3647
0.0721443 72.2846
0.0721443 72.2044
0.0721443 72.1242
0.0721443 72.0441
0.0841683 71.9639
0.0841683 71.8838
0.0841683 71.8036
0.0841683 71.7234
0.0841683 71.6433
0.0841683 71.5631
0.0841683 71.483
0.0841683 71.4028
0.0841683 71.3226
0.0841683 71.2425
0.0961924 71.1623
0.0961924 71.0822
0.0961924 71.002
0.0961924 70.9218
0.0961924 70.8417
0.0961924 70.7615
0.0961924 70.6814
0.0961924 70.6012
0.0961924 70.521
0.108216 70.4409
0.108216 70.3607
0.108216 70.2806
0.108216 70.2004
0.108216 70.1202
0.108216 70.0401
0.108216 69.9599
0.108216 69.8798
0.12024 69.7996
0.12024 69.7194
0.12024 69.6393
0.12024 69.5591
0.12024 69.479
0.12024 69.3988
0.12024 69.3186
0.12024 69.2385
0.132265 69.1583
0.132265 69.0782
0.132265 68.998
0.132265 68.9178
0.132265 68.8377
0.132265 68.7575
0.132265 68.6774
0.144289 68.5972
0.144289 68.517
0.144289 68.4369
0.144289 68.3567
0.144289 68.2766
0.144289 68.1964
0.144289 68.1162
0.156313 68.0361
0.156313 67.9559
0.156313 67.8758
0.156313 67.7956
0.156313 67.7154
0.156313 67.6353
0.168337 67.5551
0.168337 67.4749
0.168337 67.3948
0.168337 67.3146
0.168337 67.2345
0.168337 67.1543
0.180361 67.0741
0.180361 66.994
0.180361 66.9138
0.180361 66.8337
0.180361 66.7535
0.180361 66.6733
0.192385 66.5932
0.192385 66.513
0.192385 66.4329
0.192385 66.3527
0.192385 66.2725
0.204409 66.1924
0.204409 66.1122
0.204409 66.0321
0.204409 65.9519
0.204409 65.8717
0.216433 65.7916
0.216433 65.7114
0.216433 65.6313
0.216433 65.5511
0.228457 65.4709
0.228457 65.3908
0.228457 65.3106
0.228457 65.2305
0.240481 65.1503
0.240481 65.0701
0.240481 64.99
0.240481 64.9098
0.252505 64.8297
0.252505 64.7495
0.252505 64.6693
0.252505 64.5892
0.264529 64.509
0.264529 64.4289
0.264529 64.3487
0.264529 64.2685
0.276553 64.1884
0.276553 64.1082
0.276553 64.0281
0.288577 63.9479
0.288577 63.8677
0.288577 63.7876
0.288577 63.7074
0.300601 63.6273
0.300601 63.5471
0.300601 63.4669
0.312625 63.3868
0.312625 63.3066
0.312625 63.2265
0.324649 63.1463
0.324649 63.0661
0.336673 62.986
0.336673 62.9058
0.336673 62.8257
0.348697 62.7455
0.348697 62.6653
0.348697 62.5852
0.360721 62.505
0.360721 62.4248
0.372745 62.3447
0.372745 62.2645
0.372745 62.1844
0.38477 62.1042
0.38477 62.024
0.396794 61.9439
0.396794 61.8637
0.408818 61.7836
0.408818 61.7034
0.420842 61.6232
0.420842 61.5431
0.432866 61.4629
0.432866 61.3828
0.44489 61.3026
0.44489 61.2224
0.456914 61.1423
0.456914 61.0621
0.468938 60.982
0.480962 60.9018
0.480962 60.8216
0.492986 60.7415
0.492986 60.6613
0.50501 60.5812
0.517034 60.501
0.517034 60.4208
0.529058 60.3407
0.541082 60.2605
0.541082 60.1804
0.553106 60.1002
0.56513 60.02
0.577154 59.9399
0.577154 59.8597
0.589178 59.7796
