0 0.87515
0 0.873747
0 0.872345
0 0.870942
0 0.869539
0 0.868136
0 0.866733
0 0.865331
0 0.863928
0 0.862525
0 0.861122
0 0.859719
0 0.858317
0 0.856914
0 0.855511
0 0.854108
0 0.852705
0 0.851303
0 0.8499
0 0.848497
0 0.847094
0 0.845691
0.0400802 0.844289
0.0400802 0.842886
0.0400802 0.841483
0.0400802 0.84008
0.0400802 0.838677
0.0400802 0.837275
0.0400802 0.835872
0.0400802 0.834469
0.0400802 0.833066
0.0400802 0.831663
0.0400802 0.830261
0.0400802 0.828858
0.0400802 0.827455
0.0400802 0.826052
0.0400802 0.824649
0.0400802 0.823246
0.0400802 0.821844
0.0400802 0.820441
0.0400802 0.819038
0.0801603 0.817635
0.0801603 0.816232
0.0801603 0.81483
0.0801603 0.813427
0.0801603 0.812024
0.0801603 0.810621
0.0801603 0.809218
0.0801603 0.807816
0.0801603 0.806413
0.0801603 0.80501
0.0801603 0.803607
0.0801603 0.802204
0.0801603 0.800802
0.0801603 0.799399
0.0801603 0.797996
0.0801603 0.796593
0.0801603 0.79519
0.12024 0.793788
0.12024 0.792385
0.12024 0.790982
0.12024 0.789579
0.12024 0.788176
0.12024 0.786774
0.12024 0.785371
0.12024 0.783968
0.12024 0.782565
0.12024 0.781162
0.12024 0.77976
0.12024 0.778357
0.12024 0.776954
0.12024 0.775551
0.12024 0.774148
0.160321 0.772745
0.160321 0.771343
0.160321 0.76994
0.160321 0.768537
0.160321 0.767134
0.160321 0.765731
0.160321 0.764329
0.160321 0.762926
0.160321 0.761523
0.160321 0.76012
0.160321 0.758717
0.160321 0.757315
0.160321 0.755912
0.160321 0.754509
0.200401 0.753106
0.200401 0.751703
0.200401 0.750301
0.200401 0.748898
0.200401 0.747495
0.200401 0.746092
0.200401 0.744689
0.200401 0.743287
0.200401 0.741884
0.200401 0.740481
0.200401 0.739078
0.200401 0.737675
0.240481 0.736273
0.240481 0.73487
0.240481 0.733467
0.240481 0.732064
0.240481 0.730661
0.240481 0.729259
0.240481 0.727856
0.240481 0.726453
0.240481 0.72505
0.240481 0.723647
0.240481 0.722244
0.280561 0.720842
0.280561 0.719439
0.280561 0.718036
0.280561 0.716633
0.280561 0.71523
0.280561 0.713828
0.280561 0.712425
0.280561 0.711022
0.280561 0.709619
0.280561 0.708216
0.320641 0.706814
0.320641 0.705411
0.320641 0.704008
0.320641 0.702605
0.320641 0.701202
0.320641 0.6998
0.320641 0.698397
0.320641 0.696994
0.320641 0.695591
0.360721 0.694188
0.360721 0.692786
0.360721 0.691383
0.360721 0.68998
0.360721 0.688577
0.360721 0.687174
0.360721 0.685772
0.360721 0.684369
0.360721 0.682966
0.400802 0.681563
0.400802 0.68016
0.400802 0.678758
0.400802 0.677355
0.400802 0.675952
0.400802 0.674549
0.400802 0.673146
0.400802 0.671743
0.440882 0.670341
0.440882 0.668938
0.440882 0.667535
0.440882 0.666132
0.440882 0.664729
0.440882 0.663327
0.440882 0.661924
0.480962 0.660521
0.480962 0.659118
0.480962 0.657715
0.480962 0.656313
0.480962 0.65491
0.480962 0.653507
0.521042 0.652104
0.521042 0.650701
0.521042 0.649299
0.521042 0.647896
0.521042 0.646493
0.521042 0.64509
0.521042 0.643687
0.561122 0.642285
0.561122 0.640882
0.561122 0.639479
0.561122 0.638076
0.561122 0.636673
0.561122 0.635271
0.601202 0.633868
0.601202 0.632465
0.601202 0.631062
0.601202 0.629659
0.601202 0.628257
0.641283 0.626854
0.641283 0.625451
0.641283 0.624048
0.641283 0.622645
0.641283 0.621242
0.681363 0.61984
0.681363 0.618437
0.681363 0.617034
0.681363 0.615631
0.681363 0.614228
0.721443 0.612826
0.721443 0.611423
0.721443 0.61002
0.721443 0.608617
0.761523 0.607214
0.761523 0.605812
0.761523 0.604409
0.761523 0.603006
0.761523 0.601603
0.801603 0.6002
0.801603 0.598798
0.801603 0.597395
0.801603 0.595992
0.841683 0.594589
0.841683 0.593186
0.841683 0.591784
0.881764 0.590381
0.881764 0.588978
0.881764 0.587575
0.881764 0.586172
0.921844 0.58477
0.921844 0.583367
0.921844 0.581964
0.961924 0.580561
0.961924 0.579158
0.961924 0.577756
0.961924 0.576353
1.002 0.57495
1.002 0.573547
1.002 0.572144
1.04208 0.570741
1.04208 0.569339
1.08216 0.567936
1.08216 0.566533
1.08216 0.56513
1.12224 0.563727
1.12224 0.562325
1.12224 0.560922
1.16232 0.559519
1.16232 0.558116
1.2024 0.556713
1.2024 0.555311
1.2024 0.553908
1.24248 0.552505
1.24248 0.551102
1.28257 0.549699
1.28257 0.548297
1.32265 0.546894
1.32265 0.545491
1.36273 0.544088
1.36273 0.542685
1.36273 0.541283
1.40281 0.53988
1.44289 0.538477
1.44289 0.537074
1.48297 0.535671
1.48297 0.534269
1.52305 0.532866
1.52305 0.531463
1.56313 0.53006
1.56313 0.528657
1.60321 0.527255
1.64329 0.525852
1.64329 0.524449
1.68337 0.523046
1.72345 0.521643
1.72345 0.52024
1.76353 0.518838
1.80361 0.517435
1.84369 0.516032
1.84369 0.514629
1.88377 0.513226
1.92385 0.511824
1.96393 0.510421
2.00401 0.509018
2.00401 0.507615
2.04409 0.506212
2.08417 0.50481
2.12425 0.503407
2.16433 0.502004
2.20441 0.500601
2.24449 0.499198
2.28457 0.497796
2.32465 0.496393
2.36473 0.49499
2.44489 0.493587
2.48497 0.492184
2.52505 0.490782
2.56513 0.489379
2.64529 0.487976
2.68537 0.486573
2.72545 0.48517
2.80561 0.483768
2.84569 0.482365
2.92585 0.480962
2.96593 0.479559
3.04609 0.478156
3.12625 0.476754
3.20641 0.475351
3.28657 0.473948
3.32665 0.472545
3.40681 0.471142
3.52705 0.469739
3.60721 0.468337
3.68737 0.466934
3.80762 0.465531
3.88778 0.464128
4.00802 0.462725
4.08818 0.461323
4.20842 0.45992
4.32866 0.458517
4.48898 0.457114
4.60922 0.455711
4.76954 0.454309
4.88978 0.452906
5.0501 0.451503
5.2505 0.4501
5.41082 0.448697
5.61122 0.447295
5.81162 0.445892
6.01202 0.444489
6.25251 0.443086
6.53307 0.441683
6.77355 0.440281
7.09419 0.438878
7.37475 0.437475
7.73547 0.436072
8.09619 0.434669
8.53707 0.433267
8.97796 0.431864
9.45892 0.430461
10.02 0.429058
10.6212 0.427655
11.3026 0.426253
12.1042 0.42485
12.986 0.423447
13.988 0.422044
15.1904 0.420641
16.5932 0.419238
18.2766 0.417836
