0 0.387776
0 0.386774
0 0.385772
0 0.38477
0 0.383768
0 0.382766
0 0.381764
0 0.380762
0 0.37976
0 0.378758
0 0.377756
0 0.376754
0 0.375752
0 0.374749
0.0400802 0.373747
0.0400802 0.372745
0.0400802 0.371743
0.0400802 0.370741
0.0400802 0.369739
0.0400802 0.368737
0.0400802 0.367735
0.0400802 0.366733
0.0400802 0.365731
0.0400802 0.364729
0.0400802 0.363727
0.0400802 0.362725
0.0801603 0.361723
0.0801603 0.360721
0.0801603 0.359719
0.0801603 0.358717
0.0801603 0.357715
0.0801603 0.356713
0.0801603 0.355711
0.0801603 0.354709
0.0801603 0.353707
0.0801603 0.352705
0.12024 0.351703
0.12024 0.350701
0.12024 0.349699
0.12024 0.348697
0.12024 0.347695
0.12024 0.346693
0.12024 0.345691
0.12024 0.344689
0.12024 0.343687
0.12024 0.342685
0.160321 0.341683
0.160321 0.340681
0.160321 0.339679
0.160321 0.338677
0.160321 0.337675
0.160321 0.336673
0.160321 0.335671
0.160321 0.334669
0.200401 0.333667
0.200401 0.332665
0.200401 0.331663
0.200401 0.330661
0.200401 0.329659
0.200401 0.328657
0.200401 0.327655
0.200401 0.326653
0.240481 0.325651
0.240481 0.324649
0.240481 0.323647
0.240481 0.322645
0.240481 0.321643
0.240481 0.320641
0.240481 0.319639
0.280561 0.318637
0.280561 0.317635
0.280561 0.316633
0.280561 0.315631
0.280561 0.314629
0.280561 0.313627
0.320641 0.312625
0.320641 0.311623
0.320641 0.310621
0.320641 0.309619
0.320641 0.308617
0.320641 0.307615
0.360721 0.306613
0.360721 0.305611
0.360721 0.304609
0.360721 0.303607
0.360721 0.302605
0.400802 0.301603
0.400802 0.300601
0.400802 0.299599
0.400802 0.298597
0.400802 0.297595
0.440882 0.296593
0.440882 0.295591
0.440882 0.294589
0.440882 0.293587
0.440882 0.292585
0.480962 0.291583
0.480962 0.290581
0.480962 0.289579
0.480962 0.288577
0.521042 0.287575
0.521042 0.286573
0.521042 0.285571
0.521042 0.284569
0.561122 0.283567
0.561122 0.282565
0.561122 0.281563
0.601202 0.280561
0.601202 0.279559
0.601202 0.278557
0.601202 0.277555
0.641283 0.276553
0.641283 0.275551
0.641283 0.274549
0.681363 0.273547
0.681363 0.272545
0.681363 0.271543
0.721443 0.270541
0.721443 0.269539
0.721443 0.268537
0.761523 0.267535
0.761523 0.266533
0.801603 0.265531
0.801603 0.264529
0.801603 0.263527
0.841683 0.262525
0.841683 0.261523
0.881764 0.260521
0.881764 0.259519
0.881764 0.258517
0.921844 0.257515
0.921844 0.256513
0.961924 0.255511
0.961924 0.254509
1.002 0.253507
1.002 0.252505
1.04208 0.251503
1.08216 0.250501
1.08216 0.249499
1.12224 0.248497
1.12224 0.247495
1.16232 0.246493
1.2024 0.245491
1.2024 0.244489
1.24248 0.243487
1.28257 0.242485
1.28257 0.241483
1.32265 0.240481
1.36273 0.239479
1.40281 0.238477
1.40281 0.237475
1.44289 0.236473
1.48297 0.235471
1.52305 0.234469
1.56313 0.233467
1.60321 0.232465
1.64329 0.231463
1.68337 0.230461
1.72345 0.229459
1.76353 0.228457
1.80361 0.227455
1.88377 0.226453
1.92385 0.225451
1.96393 0.224449
2.04409 0.223447
2.08417 0.222445
2.16433 0.221443
2.20441 0.220441
2.28457 0.219439
2.36473 0.218437
2.40481 0.217435
2.48497 0.216433
2.56513 0.215431
2.68537 0.214429
2.76553 0.213427
2.84569 0.212425
2.96593 0.211423
3.04609 0.210421
3.16633 0.209419
3.28657 0.208417
3.40681 0.207415
3.56713 0.206413
3.68737 0.205411
3.8477 0.204409
4.0481 0.203407
4.20842 0.202405
4.40882 0.201403
4.6493 0.200401
4.8497 0.199399
5.13026 0.198397
5.41082 0.197395
5.73146 0.196393
6.0521 0.195391
6.45291 0.194389
6.89379 0.193387
7.37475 0.192385
7.93587 0.191383
8.57715 0.190381
9.33868 0.189379
10.2204 0.188377
11.3026 0.187375
12.5852 0.186373
14.1884 0.185371
16.2725 0.184369
18.998 0.183367
