0 34.9952
0 34.9928
0 34.9904
0.11022 34.988
0.11022 34.9856
0.11022 34.9832
0.220441 34.9808
0.220441 34.9784
0.220441 34.976
0.330661 34.9735
0.330661 34.9711
0.330661 34.9687
0.330661 34.9663
0.440882 34.9639
0.440882 34.9615
0.440882 34.9591
0.551102 34.9567
0.551102 34.9543
0.551102 34.9519
0.661323 34.9495
0.661323 34.9471
0.661323 34.9447
0.771543 34.9423
0.771543 34.9399
0.771543 34.9375
0.881764 34.9351
0.881764 34.9327
0.881764 34.9303
0.991984 34.9279
0.991984 34.9255
0.991984 34.923
1.1022 34.9206
1.1022 34.9182
1.1022 34.9158
1.21242 34.9134
1.21242 34.911
1.21242 34.9086
1.32265 34.9062
1.32265 34.9038
1.32265 34.9014
1.43287 34.899
1.43287 34.8966
1.54309 34.8942
1.54309 34.8918
1.54309 34.8894
1.65331 34.887
1.65331 34.8846
1.65331 34.8822
1.76353 34.8798
1.76353 34.8774
1.76353 34.8749
1.87375 34.8725
1.87375 34.8701
1.87375 34.8677
1.98397 34.8653
1.98397 34.8629
2.09419 34.8605
2.09419 34.8581
2.09419 34.8557
2.20441 34.8533
2.20441 34.8509
2.20441 34.8485
2.31463 34.8461
2.31463 34.8437
2.42485 34.8413
2.42485 34.8389
2.42485 34.8365
2.53507 34.8341
2.53507 34.8317
2.64529 34.8293
2.64529 34.8269
2.64529 34.8244
2.75551 34.822
2.75551 34.8196
2.86573 34.8172
2.86573 34.8148
2.86573 34.8124
2.97595 34.81
2.97595 34.8076
3.08617 34.8052
3.08617 34.8028
3.08617 34.8004
3.19639 34.798
3.19639 34.7956
3.30661 34.7932
3.30661 34.7908
3.30661 34.7884
3.41683 34.786
3.41683 34.7836
3.52705 34.7812
3.52705 34.7788
3.63727 34.7764
3.63727 34.7739
3.63727 34.7715
3.74749 34.7691
3.74749 34.7667
3.85772 34.7643
3.85772 34.7619
3.96794 34.7595
3.96794 34.7571
3.96794 34.7547
4.07816 34.7523
4.07816 34.7499
4.18838 34.7475
4.18838 34.7451
4.2986 34.7427
4.2986 34.7403
4.40882 34.7379
4.40882 34.7355
4.51904 34.7331
4.51904 34.7307
4.51904 34.7283
4.62926 34.7259
4.62926 34.7234
4.73948 34.721
4.73948 34.7186
4.8497 34.7162
4.8497 34.7138
4.95992 34.7114
4.95992 34.709
5.07014 34.7066
5.07014 34.7042
5.18036 34.7018
5.18036 34.6994
5.29058 34.697
5.29058 34.6946
5.4008 34.6922
5.4008 34.6898
5.51102 34.6874
5.51102 34.685
